"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2336.0,20497.77430489231,10824818693.515228,398.23809375237255,5.150346944777528e-05,2.6038734393721104,0.23449555458699908,4.435250175657522e+16,0.38485358296386524,0.38485358296386524,259520250173.73346,0.12372164504065965,1974494.6173673945,1974389.831872815,1962947.4331259464,104.78549457959645,11442.39874686874,1.0053832589549432,5.306952658058272e-05,5.306952658058272e-05,5.3069526580582716e-05,0.005795410086778561,11442.39874686874,-20699967.314974282,-0.0019122691936978966,-0.39657981773852613,0.7244172333869467,0.0,0.0,547440356822536.0,-5.411375969274478,0.014261721381501613,0.02131612603519073,123861891853759.95,1134283980534.4543,1.6265859536009422e+16,-4292904624.5268598,0.006323361740954452,-0.07131276527147654,0.06463441696311974,0.005795410086778561,4982690532480058.0,2.1372411960343236e+16,2.137354624432377e+16,2.124855006848948e+16,1502644.9861699513,-4292904624.5268598,1.0,401.67373938996116,6.363007468530126e-10,6.363007468530126e-10,0.04368323502868221,460302.4469559951,401.67373938996116
2337.0,20666.773098675527,10824824285.741644,397.79231676907904,5.144399730172328e-05,2.603285853950348,0.2345586951215489,4.489994211339775e+16,0.38478103332046537,0.38478103332046537,255227345549.2066,0.12222963804158725,1998113.4770082487,1998009.9801796556,1986485.4547841465,103.4968285931997,11524.525395509028,1.0052368823952487,5.1797272669500354e-05,5.179727266950036e-05,5.179727266950036e-05,0.005768001916823646,11524.525395509028,-20576769.791628566,-0.001900887187492927,-0.38914813170234686,0.7229083969639102,0.0,0.0,553804911398595.5,-5.416061214239992,0.014194564592899472,0.021216110056987314,124750962382952.45,1120334983652.9082,1.6459556871481592e+16,-4212460146.8025517,0.006201929075103377,-0.07018946224531908,0.06419297730472727,0.005768001916823646,5043799122738371.0,2.1628106956602916e+16,2.162922729158657e+16,2.1503355994219964e+16,1520538.0186320404,-4212460146.8025517,1.0,401.13065617447074,6.250702825639821e-10,6.250702825639821e-10,0.0436577088171588,465947.43615210603,401.13065617447074
2338.0,20836.90879835869,10824829705.482502,397.3470387765199,5.138507654839104e-05,2.6027018099411596,0.23462268172260126,4.5453747024796344e+16,0.38470924720610183,0.38470924720610183,251014885402.40405,0.12076493929478296,2021984.7518168592,2021882.5135561496,2010275.1819772949,102.23826070971771,11607.331578854642,1.0050956496062398,5.056331934147934e-05,5.056331934147935e-05,5.056331934147934e-05,0.005740853635674067,11607.331578854642,-20454483.41514865,-0.0018895893950912662,-0.3819408343281011,0.7214027031874682,0.0,0.0,560222846233813.0,-5.420724390552764,0.014128041684899229,0.021117034752536457,125647387676170.84,1106711761567.4167,1.6655288957348616e+16,-4134444489.1716,0.006084083653759283,-0.06908125005385234,0.06375188898398663,0.005740853635674067,5105597548713448.0,2.1886533893738236e+16,2.1887640605499804e+16,2.1760886506062064e+16,1538619.0277813917,-4134444489.1716,1.0,400.59157380709496,6.140533950735361e-10,6.140533950735361e-10,0.04363228591660473,471656.15419590316,400.59157380709496
2339.0,21008.1869458725,10824834958.05783,396.90225921613825,5.132670152941639e-05,2.6021211868460603,0.23468740626419785,4.601396987103016e+16,0.3846382165852205,0.3846382165852205,246880440913.23245,0.1193263665723408,2046110.5728001802,2046009.5647995472,2034318.7484644037,101.00800063289572,11690.816335143638,1.0049593841544548,4.9365856359689506e-05,4.936585635968951e-05,4.9365856359689506e-05,0.0057139597665023705,11690.816335143638,-20333099.868690774,-0.0018783750465918322,-0.3749524874018925,0.7199001455120286,0.0,0.0,566693040244714.0,-5.425366022850588,0.01406213933056788,0.021018880368159243,126551157352896.39,1093394936294.4971,1.6853074676862202e+16,-4058798793.2387447,0.005969752470933591,-0.06798819962630516,0.06331127492709591,0.0057139597665023705,5168090027347730.0,2.2147715861562828e+16,2.2148809256499124e+16,2.2021164704209932e+16,1556889.7578726637,-4058798793.2387447,1.0,400.0563671262853,6.032457106198571e-10,6.032457106198571e-10,0.04360695559525096,477428.99059174,400.0563671262853
2340.0,21180.613095345947,10824840048.623575,396.4579775300027,5.1268866653410045e-05,2.601543864166564,0.23475276062038047,4.658066291127487e+16,0.3845679335068352,0.3845679335068352,242821642119.9937,0.11791277094287168,2070493.0650063928,2070393.2606926863,2058618.2822068182,99.80431370653982,11774.978485868174,1.004827909776352,4.820316251879436e-05,4.8203162518794374e-05,4.820316251879437e-05,0.00568731492196253,11774.978485868174,-20212610.992820855,-0.0018672433866947506,-0.36817734545835656,0.7184007174056328,0.0,0.0,573214375844640.0,-5.429986635104993,0.013996844418755816,0.020921627468033277,127462258685506.8,1080365732035.943,1.7052932959088908e+16,-3985460874.1135354,0.0058588580761228005,-0.0669103679596178,0.06287125372879768,0.00568731492196253,5231280666972127.0,2.241167588474654e+16,2.2412756250478576e+16,2.2284213626061036e+16,1575351.957395182,-3985460874.1135354,1.0,399.52491167657223,5.926429575057188e-10,5.926429575057188e-10,0.04358170796252692,483266.32481163606,399.52491167657223
2341.0,21354.19281304164,10824844982.176662,396.0141931608062,5.1211566395021916e-05,2.6009697214041863,0.23481863666519087,4.715387728711951e+16,0.3844983901036378,0.3844983901036378,238836181245.8802,0.11652303840963378,2095134.347648332,2095035.7221252513,2083175.9054893865,98.62552308043014,11859.816635864774,1.0047010503698042,4.7073603270898434e-05,4.7073603270898434e-05,4.707360327089842e-05,0.005660913802383241,11859.816635864774,-20093008.77701069,-0.001856193673913507,-0.361609348251234,0.7169044123499272,0.0,0.0,579785736055970.0,-5.434586750628474,0.013932144049784712,0.02082525692788484,128380676600276.11,1067605998631.7428,1.725488278276019e+16,-3914365138.9255433,0.005751318465216073,-0.06584779783287774,0.06243193952364011,0.005660913802383241,5295173464767921.0,2.2678436924128388e+16,2.267950453012702e+16,2.255005624752811e+16,1594007.3794285944,-3914365138.9255433,1.0,398.9970836974303,5.822409628514352e-10,5.822409628514352e-10,0.04355653390467906,489168.52606079227,398.9970836974303
2342.0,21528.931677290562,10824849763.559898,395.57090555186534,5.1154795294022503e-05,2.6003986380604416,0.23488492627267074,4.773366302317548e+16,0.3844295785911174,0.3844295785911174,234921816106.95465,0.11515609159067965,2120036.534189417,2119939.064177384,2107993.7350042807,97.47001203307757,11945.329173103677,1.0045786299858954,4.597562846733894e-05,4.597562846733895e-05,4.597562846733895e-05,0.005634751194010811,11945.329173103677,-19974285.3517953,-0.0018452251798482687,-0.3552421130766065,0.7154112238401346,0.0,0.0,586406001766354.0,-5.439166892081577,0.013868025531252548,0.02072974992885135,129306393675116.5,1055098236710.4402,1.7458943179862932e+16,-3845442503.743823,0.005647046968829123,-0.06480051751320193,0.06199344185431742,0.005634751194010811,5359772304083903.0,2.2948021877621948e+16,2.2949076975858656e+16,2.2818715483946836e+16,1612857.7819745482,-3845442503.743823,1.0,398.4727601125222,5.720356495182786e-10,5.720356495182786e-10,0.04353142502525342,495135.9530297323,398.4727601125222
2343.0,21704.835278426264,10824854397.466724,395.12811414712047,5.109854795439934e-05,2.5998304936368437,0.2349515213168619,4.832006902494183e+16,0.3843614912666893,0.3843614912666893,231076373603.21082,0.11381089144196013,2145201.7323939446,2145105.396167491,2133073.8818992916,96.33622645349419,12031.514268199553,1.0044604728210331,4.490777021049087e-05,4.4907770210490874e-05,4.490777021049087e-05,0.005608821967300727,12031.514268199553,-19856432.98153761,-0.001834337188515394,-0.3490689269576858,0.7139211453850262,0.0,0.0,593074049119236.0,-5.443727581479871,0.01380447637395632,0.02063508795151503,130239390134303.56,1042825624560.4568,1.7665133238985544e+16,-3778620308.9968963,0.005545952138209145,-0.06376854045298075,0.06155586553703663,0.005608821967300727,5425080951613420.0,2.3220453580733264e+16,2.3221496406357828e+16,2.3090214190598964e+16,1631904.9282657888,-3778620308.9968963,1.0,397.95181851933,5.620230331892823e-10,5.620230331892823e-10,0.04350637359006293,501168.95363350277,397.95181851933
2344.0,21881.909218718603,10824858888.445827,394.6858183911336,5.1042819043467946e-05,2.599265167634908,0.23501831367180606,4.891314307406107e+16,0.38429412050883227,0.38429412050883227,227297753294.21393,0.11248643902425735,2170632.0443434524,2170536.8216659697,2158418.4517923063,95.22267748273963,12118.369873663163,1.0043464032093723,4.386864080942907e-05,4.3868640809429074e-05,4.386864080942907e-05,0.005583121075256329,12118.369873663163,-19739444.057751123,-0.0018235289957285717,-0.343082738697918,0.7124341705068934,0.0,0.0,599788747029629.0,-5.448269340200715,0.013741484287922767,0.020541252770093887,131179643840396.83,1030772046730.6444,1.7873472108433692e+16,-3713822233.466495,0.005447937628851485,-0.06275186497842095,0.06111931052386313,0.005583121075256329,5491103054435736.0,2.3495754806709828e+16,2.349678557875656e+16,2.3364575162869428e+16,1651150.587053968,-3713822233.466495,1.0,397.4341371791626,5.521992195955224e-10,5.521992195955224e-10,0.043481372476263935,507267.8647383382,397.4341371791626
2345.0,22060.159112306897,10824863240.905596,394.2440177290892,5.098760329099723e-05,2.5987025395561485,0.235085195211545,4.95129318210907e+16,0.384227458776236,0.384227458776236,223583931060.74744,0.11118177731475581,2196329.5664207274,2196235.4384764126,2184029.5447535,94.12794431459054,12205.893722912502,1.0042362456155383,4.285693083301118e-05,4.285693083301118e-05,4.285693083301117e-05,0.005557643551813396,12205.893722912502,-19623311.092935514,-0.0018127999085274218,-0.33727615080823065,0.7109502927415193,0.0,0.0,606548954816601.0,-5.452792688989982,0.013679037178553566,0.020448226446799667,132127130283555.89,1018922124353.02,1.808397899912827e+16,-3650968206.918148,0.005352902081952028,-0.06175047396934133,0.06068387176200176,0.005557643551813396,5557842136925672.0,2.37739482663375e+16,2.3774967188461856e+16,2.3641821136053944e+16,1670596.5328773414,-3650968206.918148,1.0,396.9195950075349,5.425604018770386e-10,5.425604018770386e-10,0.043456415125253445,513433.01187615824,396.9195950075349
2346.0,22239.590585132457,10824867459.118456,393.8027116067923,5.0932895488348905e-05,2.5981424889020808,0.23515205781012044,5.0119480775907304e+16,0.38416149860695636,0.38416149860695636,219932962853.82928,0.10989599306400416,2222296.389262926,2222203.3385857726,2209909.255256711,93.05067715328276,12294.083329061448,1.0041298246276709,4.1871407253712496e-05,4.1871407253712496e-05,4.1871407253712496e-05,0.005532384510269658,12294.083329061448,-19508026.71488357,-0.0018021492446497118,-0.33164141131670843,0.7094695056381514,0.0,0.0,613353519944579.0,-5.457298147968554,0.013617123142866894,0.02035599132633581,133081822568447.97,1007261247165.5077,1.829667318729776e+16,-3589974321.4583564,0.005260739003803664,-0.06076433453018931,0.060249639049974026,0.005532384510269658,5625301597535310.0,2.405505660740152e+16,2.405606386864869e+16,2.392197478483307e+16,1690244.5463094646,-3589974321.4583564,1.0,396.40807156492224,5.331028580685002e-10,5.331028580685002e-10,0.043431495499086425,519664.7089472463,396.40807156492224
2347.0,22420.209274870795,10824871547.225058,393.36189947066845,5.087869048763088e-05,2.597584895174219,0.23521879334157414,5.073283429585188e+16,0.38409623261758075,0.38409623261758075,216342988532.37094,0.10862821869897152,2248534.5976851885,2248442.6080848635,2236059.672101362,91.98960032490352,12382.9359835015,1.0040269649507612,4.0910911675366066e-05,4.0910911675366066e-05,4.0910911675366066e-05,0.005507339141757684,12382.9359835015,-19393583.661421362,-0.0017915763320436708,-0.3261704054646261,0.7079918027594725,0.0,0.0,620201275866136.0,-5.461786236638787,0.013555730465855564,0.02026453003056561,134043691398914.72,995775607197.6531,1.8511574016976104e+16,-3530752741.6608915,0.00517133664325324,-0.05979339765226524,0.059816696890656954,0.005507339141757684,5693484705451324.0,2.433910241382634e+16,2.434009818943354e+16,2.4205058722427428e+16,1710096.4141899238,-3530752741.6608915,1.0,395.8994470478747,5.238229487005942e-10,5.238229487005942e-10,0.04340660804012986,525963.2579114384,395.8994470478747
2348.0,22602.020830863225,10824875509.238338,392.921580767763,5.082498320086411e-05,2.5970296378740767,0.23528529367994785,5.135303557171802e+16,0.3840316535024011,0.3840316535024011,212812235790.71005,0.10737763427284988,2275046.2705759844,2274955.3270604466,2262482.878306154,90.94351553766556,12472.448754292545,1.0039274914003056,3.997435863783156e-05,3.997435863783155e-05,3.997435863783155e-05,0.005482502713760386,12472.448754292545,-19279974.775546882,-0.0017810805084171784,-0.3208546472967837,0.7065171776815732,0.0,0.0,627091039959317.0,-5.466257473890799,0.013494847616934202,0.020173825453310035,135012705060571.6,984452234067.7123,1.872870090231623e+16,-3473211613.548259,0.005084577867310266,-0.05883759786715065,0.059385124341151764,0.005482502713760386,5762394597131119.0,2.4626108204507924e+16,2.462709265674199e+16,2.449109549944735e+16,1730153.929838037,-3473211613.548259,1.0,395.3936022805003,5.147171145089168e-10,5.147171145089168e-10,0.04338174763368641,532328.9484681172,395.3936022805003
2349.0,22785.030914047773,10824879349.047476,392.4817549457399,5.0771768599162836e-05,2.59647659650317,0.23535145069928334,5.1980126611677336e+16,0.3839677540325962,0.3839677540325962,209339024177.1618,0.10614346946221442,2301833.4807653273,2301743.5694600423,2289180.950975666,89.91130528502603,12562.618484376557,1.0038312288962683,3.906073399155345e-05,3.906073399155345e-05,3.906073399155346e-05,0.005457870568667898,12562.618484376557,-19167193.000935107,-0.0017706611208208713,-0.31568527115118833,0.7050456239939243,0.0,0.0,634021611553060.0,-5.470712378008678,0.013434463246490225,0.02008386075529678,135988829401489.89,973279031825.7815,1.8948073329728556e+16,-3417254972.4829516,0.005000340035012011,-0.05789685289135407,0.05895499485945541,0.005457870568667898,5832034272720794.0,2.4916096431850836e+16,2.4917069710882664e+16,2.4780107602449348e+16,1750418.8932503778,-3417254972.4829516,1.0,394.8904187063099,5.057818742428497e-10,5.057818742428497e-10,0.04335690957341831,538762.057725288,394.8904187063099
2350.0,22969.24519688979,10824883070.42168,392.04242145288157,5.071904171192794e-05,2.595925650563012,0.23541715627362236,5.26141482232304e+16,0.38390452705542283,0.38390452705542283,205921769204.67886,0.10492500561210649,2328898.294866988,2328809.4029306034,2316155.961140976,88.89193638441402,12653.44178962745,1.003738002457337,3.81690933349629e-05,3.816909333496291e-05,3.816909333496291e-05,0.0054334381223745485,12653.44178962745,-19055231.377779905,-0.0017603175252624335,-0.31065302305244713,0.7035771352993487,0.0,0.0,640991770034780.0,-5.475151466676567,0.01337456618253241,0.019994619359252508,136972027811104.39,962244817264.6444,1.9169710859853384e+16,-3362782650.015751,0.004918494869637295,-0.056971063262198765,0.058526376147910994,0.0054334381223745485,5902406592357820.0,2.520908948002231e+16,2.5210051724839576e+16,2.5072117452211204e+16,1770893.1112829687,-3362782650.015751,1.0,394.38977838041006,4.970138225675478e-10,4.970138225675478e-10,0.043332089529293016,545262.8498580072,394.38977838041006
2351.0,23154.669363311976,10824886677.013922,391.60357973808823,5.066679762605312e-05,2.5953766795551196,0.2354823022770066,5.325513999326518e+16,0.38384196549341476,0.38384196549341476,202558986554.66312,0.10372157782956458,2356242.773095649,2356154.888632006,2343409.973575256,87.88446364324372,12744.915056750375,1.0036476371954999,3.7298560507744494e-05,3.729856050774449e-05,3.729856050774448e-05,0.005409200862915311,12744.915056750375,-18944083.038946006,-0.0017500490863495846,-0.3057482520165857,0.702111705213993,0.0,0.0,648000273034539.0,-5.479575256984677,0.013315145427423292,0.01990608494511581,137962261197491.27,951339359608.2633,1.9393633129375276e+16,-3309690179.7746334,0.004838908329349816,-0.056060111964985566,0.05809932999341589,0.005409200862915311,5973514272361057.0,2.5505109662933824e+16,2.550606100229343e+16,2.5367147401736332e+16,1791578.3978188552,-3309690179.7746334,1.0,393.8915639620603,4.884096280527656e-10,4.884096280527656e-10,0.04330728351787738,551831.5757564005,393.8915639620603
2352.0,23341.309108623827,10824890172.364492,391.1652292508766,5.061503148514373e-05,2.594829562981005,0.23554678058347786,5.390314026629972e+16,0.3837800623435906,0.3837800623435906,199249296374.8885,0.10253257712609332,2383868.9690599237,2383782.0810262808,2370945.0465852395,86.88803364295417,12837.034441041236,1.0035599583109127,3.6448326133134056e-05,3.6448326133134056e-05,3.644832613313406e-05,0.0053851543491402355,12837.034441041236,-18833741.206406124,-0.0017398551769594766,-0.3009609012700598,0.7006493273673007,0.0,0.0,655045854680526.0,-5.483984265435149,0.013256190154717462,0.019818241445406115,138959487963131.8,940553421477.69,1.9619859852686332e+16,-3257868702.4242306,0.004761440476368348,-0.05516386405148022,0.05767391210437099,0.0053851543491402355,6045359881310498.0,2.5804179221959964e+16,2.580511977538144e+16,2.566521973399683e+16,1812476.5739217424,-3257868702.4242306,1.0,393.3956587075698,4.799660312427793e-10,4.799660312427793e-10,0.04328248787481148,558468.4726634971,393.3956587075698
2353.0,23529.170139450554,10824893559.904495,390.7273694413799,5.056373848874796e-05,2.5942841803421843,0.23561048306707788,5.455818612098025e+16,0.3837188106766699,0.3837188106766699,195991427672.46426,0.10135745260951871,2411778.9295320692,2411693.0276434384,2398763.23177942,85.90188863104233,12929.79586401867,1.0034747910870856,3.5617646202634725e-05,3.561764620263472e-05,3.561764620263472e-05,0.00536129420942635,12929.79586401867,-18724199.187940624,-0.0017297351779323937,-0.2962804993905856,0.6991899954019841,0.0,0.0,662127223921072.0,-5.488379007947893,0.013197689706071825,0.01973107304069699,139963663979295.48,929878801025.8032,1.984841082340564e+16,-3207204869.7784376,0.004685945344736542,-0.05428216624977919,0.05725017194435619,0.00536129420942635,6117945836019097.0,2.610632032340403e+16,2.6107250202205052e+16,2.5966356659424736e+16,1833589.467976326,-3207204869.7784376,1.0,392.9019464635513,4.716798428021433e-10,4.716798428021433e-10,0.04325769922929101,565173.763803094,392.9019464635513
2354.0,23718.258173661667,10824896842.959204,390.28999976034663,5.051291389160026e-05,2.593740411140172,0.2356733016018484,5.522031334490132e+16,0.3836582036362977,0.3836582036362977,192784222802.68582,0.1001957137256471,2439974.694195193,2439889.7688246826,2426866.5738137444,84.92537051051457,13023.195010938134,1.0033919608863635,3.4805840696854664e-05,3.4805840696854664e-05,3.480584069685467e-05,0.005337616140425691,13023.195010938134,-18615450.374078628,-0.0017196884777878141,-0.2916961513728526,0.6977337029739963,0.0,0.0,669243062908716.0,-5.492759999866293,0.013139633588255095,0.019644564155234745,140974742559146.25,919308375126.4098,2.0079305915760772e+16,-3157580748.099342,0.004612270806784545,-0.05341484656562312,0.05682815256252158,0.005337616140425691,6191274397398848.0,2.641155505571877e+16,2.6412474364093892e+16,2.627058031315962e+16,1854918.9158158933,-3157580748.099342,1.0,392.41031166051204,4.6354794173245513e-10,4.6354794173245513e-10,0.0432329144803727,571947.657997851,392.41031166051204
2355.0,23908.578940298758,10824900024.751337,389.8531196591403,5.046255300287666e-05,2.593198134876481,0.23573512806183125,5.588955640781003e+16,0.3835982344382769,0.3835982344382769,189626642054.5865,0.09904693255010598,2468458.2953685983,2468374.3374436824,2455257.110115484,83.95792491588205,13117.227328198227,1.0033112931457122,3.4012292236578035e-05,3.401229223657804e-05,3.401229223657804e-05,0.005314115905848704,13117.227328198227,-18507488.23526167,-0.0017097144724610807,-0.287196529625099,0.6962804437525043,0.0,0.0,676392025442037.0,-5.497127755962861,0.013082011470235022,0.019558699452669637,141992674429681.9,908836143500.0024,2.0312565085836956e+16,-3108873720.6472325,0.004540258438354407,-0.05256171387523209,0.05640789042068585,0.005314115905848704,6265347666223041.0,2.6719905426489684e+16,2.6720814262633184e+16,2.6577912752059996e+16,1876466.7608376886,-3108873720.6472325,1.0,391.920639306786,4.555672736557251e-10,4.555672736557251e-10,0.04320813077500918,578790.3492777953,391.920639306786
2356.0,24100.138179502945,10824903108.404205,389.41672858973834,5.041265118546183e-05,2.5926572310526286,0.23579585432106806,5.656594843325207e+16,0.38353889636980854,0.38353889636980854,186517768333.93924,0.09791074613071518,2497231.7577119623,2497148.7586065973,2483936.870585948,82.99910536485726,13211.888020649068,1.0032326133728195,3.323644475869694e-05,3.323644475869693e-05,3.3236444758696924e-05,0.005290789335282239,13211.888020649068,-18400306.319212057,-0.0016998125650590336,-0.2827698649025311,0.6948302114198609,0.0,0.0,683572735461411.0,-5.501482790444789,0.013024813180348094,0.019473463831908955,143017407702612.38,898457273658.8115,2.0548208372699024e+16,-3060956389.546446,0.0044697433828698035,-0.05172255750974775,0.05598941521713678,0.005290789335282239,6340167578786619.0,2.7031393359188256e+16,2.703229181646192e+16,2.6888375951485644e+16,1898234.8541065343,-3060956389.546446,1.0,391.4328149828117,4.4773484916028084e-10,4.4773484916028084e-10,0.043183345487650016,585702.016479414,391.4328149828117
2357.0,24292.941642441852,10824906096.944798,388.9808260047318,5.036320385522772e-05,2.592117579170128,0.23585537225360062,5.724952116871348e+16,0.383480182788741,0.383480182788741,183456811944.3928,0.09678685888070349,2526297.0979089183,2526215.049331443,2512907.877282632,82.04857747529348,13307.172048810738,1.0031557471424817,3.247780221226047e-05,3.247780221226047e-05,3.2477802212260475e-05,0.005267632323040927,13307.172048810738,-18293898.24848991,-0.0016899821656331177,-0.27840393717998857,0.6933829996715777,0.0,0.0,690783785595116.0,-5.5058256169594335,0.012968028703551182,0.01938884242308847,144048887844264.75,888168146557.952,2.0786255899390908e+16,-3013696476.9930944,0.004400554214335481,-0.05089714683137819,0.055572749707131996,0.005267632323040927,6415735902466463.0,2.734604068970164e+16,2.7346928857848196e+16,2.7201991801857372e+16,1920225.0544471315,-3013696476.9930944,1.0,390.9467248357338,4.4004774220548805e-10,4.4004774220548805e-10,0.04315855620129172,592682.8228355006,390.9467248357338
2358.0,24486.99509123598,10824908993.306728,388.5454113573244,5.031420648032344e-05,2.591579058730493,0.2359135737334707,5.794030495430859e+16,0.38342208712282616,0.38342208712282616,180443115467.3997,0.09567504502304953,2555656.3243305604,2555575.2182073225,2542172.1440813113,81.10612323771495,13403.074126010993,1.003080520093307,3.173592727064357e-05,3.173592727064358e-05,3.173592727064358e-05,0.005244640827051431,13403.074126010993,-18188257.71822391,-0.0016802226909685889,-0.2740860664717223,0.6919388022162971,0.0,0.0,698023735752285.0,-5.510156748599776,0.012911648178750346,0.019304820583657678,145087057644613.12,877966402848.1844,2.1026727873816492e+16,-2966956725.8898125,0.0043325127993300095,-0.05008523080134406,0.05515790952009978,0.005244640827051431,6492054231183145.0,2.7663869162644252e+16,2.76647471290471e+16,2.7518782104999636e+16,1942439.2285254097,-2966956725.8898125,1.0,390.46225557434394,4.3250308858186503e-10,4.3250308858186503e-10,0.043133760689857636,599732.9155559017,390.46225557434394
2359.0,24682.304298884508,10824911800.333141,388.1104841013319,5.026565458047631e-05,2.59104154923524,0.23597035063472008,5.863832869006088e+16,0.3833646028689835,0.3833646028689835,177476158741.5099,0.09457515108620151,2585311.4366793516,2585231.2650340167,2571731.676318567,80.1716453351085,13499.588715449861,1.0030067579247213,3.1010440056724184e-05,3.1010440056724184e-05,3.101044005672418e-05,0.005221810867768626,13499.588715449861,-18083378.49400239,-0.0016705335643885679,-0.26980310360190757,0.6904976127757657,0.0,0.0,705291111759676.0,-5.514476697909742,0.012855661896203685,0.01922138389457273,146131857185517.3,867850989640.1394,2.126964458950562e+16,-2920594799.9467945,0.004265434158080695,-0.04928653753973902,0.05474490297354396,0.005221810867768626,6569123980765763.0,2.7984900427456904e+16,2.798576827844654e+16,2.7838768570271384e+16,1964879.2509192582,-2920594799.9467945,1.0,389.97929446435154,4.2509808442344375e-10,4.2509808442344375e-10,0.0431089569018388,606852.4253993087,389.97929446435154
2360.0,24878.875049190792,10824914520.77948,387.67604369118163,5.021754372630383e-05,2.590504930185882,0.23602559483139043,5.934361980182056e+16,0.3833077235925727,0.3833077235925727,174555563941.56308,0.09348709845139258,2615264.425613903,2615185.1804423993,2601588.4704152006,79.24517150350947,13596.710027198656,1.0029342863942672,3.03010168789749e-05,3.03010168789749e-05,3.03010168789749e-05,0.005199138527122795,13596.710027198656,-17979254.409911893,-0.0016609142155717682,-0.2655414209304728,0.6890594250848066,0.0,0.0,712584404039286.0,-5.518785976889503,0.012800060295002913,0.01913851815660428,147183223808250.7,857822207709.9999,2.151502642626864e+16,-2874463183.298691,0.004199126324694487,-0.048500773877422236,0.05433373088365901,0.005199138527122795,6646946384221342.0,2.830915603429823e+16,2.8310013856505944e+16,2.816197281048998e+16,1987547.0041789657,-2874463183.298691,1.0,389.49772932397525,4.17829984769466e-10,4.17829984769466e-10,0.04308414294503793,614041.4662362349,389.49772932397525
2361.0,25076.713136687107,10824917157.316206,387.24208958191133,5.016986953863633e-05,2.589969081083934,0.23607919819752354,6.005620420585985e+16,0.3832514429266728,0.3832514429266728,171681100758.2644,0.09241088595173966,2645517.2723549553,2645438.945496026,2631744.513480885,78.32685892944104,13694.43201514113,1.002862931315222,2.96073889775503e-05,2.96073889775503e-05,2.96073889775503e-05,0.005176619947497368,13694.43201514113,-17875879.366712064,-0.0016513640803828547,-0.2612869030412914,0.6876242328912917,0.0,0.0,719902066324134.0,-5.523085097000731,0.01274483396062065,0.01905620938674235,148241092080401.56,847881759103.9924,2.1762893850741904e+16,-2828409079.7136908,0.004133390206616991,-0.047727624900067614,0.05392438637266406,0.005176619947497368,6725522486910120.0,2.8636657429732424e+16,2.863750531149153e+16,2.8488416337652024e+16,2010444.378877586,-2828409079.7136908,1.0,389.01744851986626,4.106961021727593e-10,4.106961021727593e-10,0.04305931707239519,621300.134603299,389.01744851986626
2362.0,25275.824366559187,10824919712.53141,386.8086212291691,5.0122627687850195e-05,2.589433881430912,0.2361310526071612,6.077610627218398e+16,0.38319575457137,0.38319575457137,168852691678.55072,0.09134659252328443,2676071.9482729794,2675994.531274296,2662201.7829004326,77.4169986835298,13792.748373863073,1.0027925185545008,2.892934128078707e-05,2.8929341280787078e-05,2.8929341280787078e-05,0.005154251330736103,13792.748373863073,-17773247.330136064,-0.0016418826007144386,-0.25702493739523247,0.6861920299561156,0.0,0.0,727242514409690.0,-5.527374569171717,0.012689973622537765,0.018974443814717468,149305393762215.94,838032795134.36,2.201326741682707e+16,-2782274311.4218035,0.0040680194434075095,-0.046966753484506345,0.05351685467286816,0.005154251330736103,6804853141628089.0,2.8967425952217376e+16,2.896826398501251e+16,2.881812055845516e+16,2033573.2736514923,-2782274311.4218035,1.0,388.5383409633445,4.0369380535230565e-10,4.0369380535230565e-10,0.04303447766874591,628628.5092489404,388.5383409633445
