"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2322.0,18248.092402054346,10824718873.632513,404.53167983144994,5.2397312241745744e-05,2.6191535766106337,0.23390099164859632,3.7326685946182776e+16,0.38595415759010504,0.38595415759010504,736947295354.7776,0.3040940422748361,1669161.3247769536,1668626.1840819789,1658002.2519878342,535.1406949746838,10623.932094144613,1.017713766453028,0.00032060453775862175,0.0003206045377586217,0.0003206045377586217,0.006366873656600048,10623.932094144613,-22555735.99786049,-0.0020837248764772154,-1.1555542061667547,0.7458746194256605,0.0,0.0,465247997167571.5,-5.053454807159239,0.006366873656600158,0.006366873656600158,115001078251677.38,5792747580941.279,1.3749491677832068e+16,-12508549424.998707,0.018407105467584874,-0.18825408177551334,0.12160651667364537,0.006366873656600048,4197916591785849.0,1.8062409347869596e+16,1.8068202095450536e+16,1.7947408269617918e+16,1270193.8810922739,-12508549424.998707,1.0,416.0577121487044,8.202385707685623e-10,8.202385707685623e-10,0.04409431100252115,387808.3708955603,416.0577121487044
2323.0,18401.749435512324,10824727544.669708,404.0788579776118,5.232948660424028e-05,2.618340832558763,0.233936715719971,3.7791933943350344e+16,0.385870025247681,0.385870025247681,724438745929.7789,0.2998947464583687,1689482.7260231257,1688955.9265728032,1678264.004080945,526.7994503225623,10691.922491858222,1.0172359269907525,0.0003118110899911926,0.00031181108999119256,0.0003118110899911926,0.006330492302160936,10691.922491858222,-22418248.322577886,-0.002071021947671749,-1.1342303726156682,0.7443210909603779,0.0,0.0,470676574508698.5,-5.059203646007332,0.006330492302161095,0.006330492302161095,115737147903091.28,5702460520423.502,1.3916880623358948e+16,-12277734756.45381,0.018061192128829687,-0.18552746886751498,0.1210068587680267,0.006330492302160936,4249869968843733.0,1.8282487740105772e+16,1.8288190200626196e+16,1.816675059220268e+16,1285656.4348552006,-12277734756.45381,1.0,415.2798247138594,8.054333364889479e-10,8.054333364889479e-10,0.044064142512436844,392607.5692257442,415.2798247138594
2324.0,18556.467103616847,10824735948.261452,403.6265430003461,5.226229917029627e-05,2.6175388005739912,0.23397471323776475,3.826261051785904e+16,0.3857867783332663,0.3857867783332663,712161011173.3251,0.2957797090274779,1710025.0870274438,1709506.4146995945,1698745.6883419864,518.6723278493939,10760.726357608051,1.0167739862539331,0.0003033127009563397,0.0003033127009563397,0.00030331270095633976,0.006294639356178722,10760.726357608051,-22281828.384161167,-0.0020584177286781602,-1.113494282227369,0.7427707982275221,0.0,0.0,476176766830955.0,-5.0649012979706365,0.0062946393561787994,0.0062946393561787994,116482021432604.39,5614490992639.784,1.4086035700932786e+16,-12053281585.010183,0.017724453051982423,-0.18283026947433342,0.12040134600786216,0.006294639356178722,4302437818616858.5,1.850495554098225e+16,1.851057003197489e+16,1.8388473519549644e+16,1301282.1530482809,-12053281585.010183,1.0,414.51361570297513,7.909187432214603e-10,7.909187432214603e-10,0.044034415799754534,397463.5352937056,414.51361570297513
2325.0,18712.250771030373,10824744092.656507,403.174734332269,5.219574323666045e-05,2.6167472051862277,0.2340148817308671,3.873878728468999e+16,0.3857044075284142,0.3857044075284142,700107729588.315,0.2917457191603116,1730790.6639917884,1730279.9151739138,1719449.5721817936,510.74881787466853,10830.342992120195,1.0163275198772175,0.0002950956626358899,0.00029509566263588984,0.00029509566263588984,0.006259301109110786,10830.342992120195,-22146463.608817764,-0.002045911055194542,-1.0933391241664545,0.7412237344876194,0.0,0.0,481747033447112.0,-5.0705489004113,0.006259301109110882,0.006259301109110882,117235691325396.89,5528725249120.112,1.4256975837179516e+16,-11835116225.591068,0.01739679579368278,-0.18016295222422102,0.1197903700746764,0.006259301109110786,4355625761916111.0,1.8729837290421028e+16,1.8735366015670144e+16,1.8612601599095628e+16,1317072.783905481,-11835116225.591068,1.0,413.7587633609859,7.766883679174808e-10,7.766883679174808e-10,0.04400509630887006,402376.78827631247,413.7587633609859
2326.0,18869.10581546269,10824751985.849236,402.72343140663133,5.2129812181892075e-05,2.615965770925381,0.23405711872816762,3.92205343181371e+16,0.38562290361274726,0.38562290361274726,688272613362.7239,0.28778961636396716,1751781.700653275,1751278.682026237,1740377.910681458,503.0186270381097,10900.771344779116,1.0158961049221122,0.0002871468670157496,0.00028714686701574956,0.0002871468670157496,0.006224464133924634,10900.771344779116,-22012141.835380748,-0.0020335008011413414,-1.0737575547959801,0.7396798930152331,0.0,0.0,487385900279976.0,-5.076147589239903,0.006224464133924745,0.006224464133924745,117998146261686.17,5445051881949.934,1.442971991268357e+16,-11623159223.598406,0.01707812281359885,-0.17752595767887697,0.11917431478052695,0.006224464133924634,4409439332093687.0,1.895715739103894e+16,1.896260244292089e+16,1.8839159244777256e+16,1333030.0714092078,-11623159223.598406,1.0,413.01494878671167,7.627359714949306e-10,7.627359714949306e-10,0.04397615207713845,407347.8392722503,413.01494878671167
2327.0,19027.037627613892,10824759635.587442,402.27263365731886,5.20644994651834e-05,2.61519422232136,0.23410132175855572,3.970792021841708e+16,0.38554225746292553,0.38554225746292553,676649454139.1255,0.2839082920448101,1773000.429233154,1772504.9575528987,1761532.9475346631,495.4716802552668,10972.010018235442,1.0154793198149923,0.0002794537847176747,0.0002794537847176747,0.0002794537847176748,0.006190115278088294,10972.010018235442,-21878851.28737777,-0.0020211858760770017,-1.054741686336753,0.7381392670989346,0.0,0.0,493091953602801.0,-5.081698498946943,0.006190115278088437,0.006190115278088437,118769371166656.05,5363361845003.899,1.4604286771786084e+16,-11417325232.229513,0.016768330119816613,-0.17491969794731285,0.11855355584839042,0.006190115278088294,4463883975444508.5,1.9186940118397252e+16,1.9192303480242256e+16,1.906817074723059e+16,1349155.756195554,-11417325232.229513,1.0,412.2818558548619,7.490554904195936e-10,7.490554904195936e-10,0.04394755353550894,412377.1913391092,412.2818558548619
2328.0,19186.05161111667,10824767049.37998,401.82234051885087,5.199979862520002e-05,2.614432283904074,0.23414738835092097,4.020101217201988e+16,0.3854624600516251,0.3854624600516251,665232128906.896,0.28009869167471785,1794449.07130246,1793960.973177611,1782916.9159055739,488.09812484917126,11044.057272037211,1.0150767442869089,0.00027200444562904,0.00027200444562903997,0.00027200444562903997,0.00615624165584554,11044.057272037211,-21746580.547347788,-0.002008965222821436,-1.0362830747959935,0.7366018500412741,0.0,0.0,498863834140449.0,-5.087202762632233,0.006156241655845607,0.006156241655845607,119549347249813.75,5283548498731.465,1.4780695231734396e+16,-11217522881.88184,0.016467306441528596,-0.17234455628561451,0.11792846068841671,0.00615624165584554,4518965051342436.0,1.9419209630326644e+16,1.9424493178825376e+16,1.929966028307683e+16,1365451.5763996053,-11217522881.88184,1.0,411.5591711405142,7.356410288840479e-10,7.356410288840479e-10,0.04391927332536749,417465.33950596873,411.5591711405142
2329.0,19346.153182478152,10824774234.504112,401.3725514263796,5.193570327894057e-05,2.613679680203431,0.23419521603415286,4.069987600616033e+16,0.38538350244652764,0.38538350244652764,654014606025.0142,0.27635781731760123,1816129.8385694672,1815648.9502334045,1804532.039208046,480.8883360625451,11116.91102535842,1.0146879593151796,0.00026478742094856615,0.00026478742094856615,0.0002647874209485662,0.006122830640763086,11116.91102535842,-21615318.53321319,-0.0019968378152695394,-1.0183727072139193,0.7350676351587512,0.0,0.0,504700231510369.0,-5.0926615120325485,0.006122830640763244,0.006122830640763244,120338052034574.52,5205507669883.393,1.4958964091230018e+16,-11023654642.171432,0.01617493268874874,-0.16980088668138857,0.11729938816968175,0.006122830640763086,4574687832126402.0,1.9653989975390996e+16,1.965919548306088e+16,1.953365192335642e+16,1381919.2684451672,-11023654642.171432,1.0,410.8465838460291,7.224868515312876e-10,7.224868515312876e-10,0.04389128612999449,422612.7707628787,410.8465838460291
2330.0,19507.34777102119,10824781198.012665,400.9232658156894,5.187220712061565e-05,2.612936135749342,0.2342447023371409,4.1204576237670696e+16,0.3853053758093207,0.3853053758093207,642990951382.8428,0.2726827303877426,1838044.9335936555,1837571.1006701214,1826380.5318112278,473.832923534119,11190.5688588935,1.014312547066761,0.0002577918063230936,0.0002577918063230936,0.0002577918063230936,0.006089869858539106,11190.5688588935,-21485054.476533517,-0.001984802656378679,-1.00100098827397,0.733536615781786,0.0,0.0,510599878982768.0,-5.098075877548209,0.00608986985853921,0.00608986985853921,121135459378816.4,5129137721671.504,1.5139112138416714e+16,-10835616677.060167,0.01589108156632797,-0.16728901342182242,0.11666668838709988,0.006089869858539106,4631057502749839.0,1.989130510054537e+16,1.989643423826704e+16,1.977016964116655e+16,1398560.5677827576,-10835616677.060167,1.0,410.1437857303666,7.095873766754232e-10,7.095873766754232e-10,0.04386356851924522,427819.96402847016,410.1437857303666
2331.0,19669.640818825,10824787946.740936,400.4744831231963,5.1809303920545284e-05,2.6122013750717143,0.23429574478877457,4.1715176116653464e+16,0.3852280713947082,0.3852280713947082,632155334705.7826,0.2690705545706867,1860196.5504305745,1859729.6276920459,1848464.5996760654,466.9227385284906,11265.028015980406,1.0139500908433696,0.00025100720588929886,0.0002510072058892988,0.0002510072058892988,0.006057347180063204,11265.028015980406,-21355777.9024834,-0.0019728587763156204,-0.9841577263164168,0.7320087852546908,0.0,0.0,516561548539851.5,-5.10344698826825,0.006057347180063344,0.006057347180063344,121941539487083.66,5054339632082.475,1.5321158158345586e+16,-10653298693.521914,0.015615617269082362,-0.16480923064441746,0.11603070242318711,0.006057347180063204,4688079160205199.0,2.0131178858037868e+16,2.013623319766995e+16,2.0009237318550784e+16,1415377.2095792776,-10653298693.521914,1.0,409.4504710407554,6.969371699765102e-10,6.969371699765102e-10,0.043836098806365076,433087.39009678777,409.4504710407554
2332.0,19833.037780665385,10824794487.313417,400.02620278594736,5.174698752407481e-05,2.611475122700457,0.23434824091794346,4.223173766519331e+16,0.38515158054943155,0.38515158054943155,621502036012.2606,0.2655184788700598,1882586.8752117031,1882126.726329884,1870786.4409268724,460.1488818191799,11340.285403011656,1.0136001750283605,0.00024442371710863784,0.00024442371710863784,0.0002444237171086379,0.00602525071471942,11340.285403011656,-21227478.6114113,-0.0019610052307496234,-0.9678321187948034,0.7304841369356397,0.0,0.0,522584046215165.5,-5.108775971994944,0.006025250714719488,0.006025250714719488,122756258915081.39,4981017079259.691,1.5505120939951398e+16,-10476583784.174852,0.015348395217775132,-0.16236180186956836,0.11539176210439119,0.00602525071471942,4745757812734497.0,2.0373635011600976e+16,2.0378616028680236e+16,2.0250878752685896e+16,1432370.9293625196,-10476583784.174852,1.0,408.7663364466913,6.845309385306536e-10,6.845309385306536e-10,0.04380885691587855,438415.51156435267,408.7663364466913
2333.0,19997.544123954354,10824800826.150282,399.57842424161976,5.1685251850508815e-05,2.6107571031654797,0.23440208825353703,4.275432171140848e+16,0.385075894711301,0.385075894711301,611025452228.0858,0.2620237607616337,1905218.0866631134,1904764.5839509317,1893348.2463617441,453.50271218189545,11416.337589187564,1.013262385035342,0.00023803191632312335,0.00023803191632312337,0.00023803191632312337,0.005993568803923991,11416.337589187564,-21100146.661848214,-0.001949241099279629,-0.9520127372094586,0.7289626641966414,0.0,0.0,528666207694853.0,-5.1140639552671034,0.00599356880392421,0.00599356880392421,123579580567048.06,4909076533487.976,1.5691019282571094e+16,-10305348264.250538,0.015089261813926901,-0.15994695951427143,0.11475018975173036,0.005993568803923991,4804098378835701.0,2.0618697241973844e+16,2.062360631850733e+16,2.0495117661406796e+16,1449543.463623379,-10305348264.250538,1.0,408.09108097622027,6.723635253402316e-10,6.723635253402316e-10,0.043781824261664326,443804.7827383651,408.09108097622027
2334.0,20163.165328679173,10824806969.473696,399.13114692851985,5.162409089206265e-05,2.6100470409966916,0.2344571843244448,4.3282987919103336e+16,0.38500100540823723,0.38500100540823723,600720103963.8353,0.2585837294457639,1928092.356566465,1927645.380710982,1916152.19990532,446.97585548315175,11493.180805662036,1.0129363072585127,0.00023182284497985544,0.00023182284497985544,0.00023182284497985542,0.00596229001489006,11493.180805662036,-20973772.354846966,-0.0019375654839844886,-0.936687511550516,0.7274443604235088,0.0,0.0,534806894163799.0,-5.119312063382856,0.005962290014890126,0.005962290014890126,124411463686551.7,4838427355620.488,1.5878872002033332e+16,-10139461503.250998,0.014838054201490378,-0.15756490438634027,0.11410629792550413,0.00596229001489006,4863105686074133.0,2.0866389151794012e+16,2.087122757914963e+16,2.0741977688107464e+16,1466896.550378428,-10139461503.250998,1.0,407.4244059544724,6.604299041323761e-10,6.604299041323761e-10,0.04375498363439978,449255.649526892,407.4244059544724
2335.0,20329.906887340876,10824812923.31392,398.68437028558304,5.156349871283129e-05,2.6093446607240005,0.23451342665955624,4.381779481326714e+16,0.3849269042573231,0.3849269042573231,590580642460.5844,0.2551957891946552,1951211.8501656419,1950771.2899512807,1939200.4790071524,440.560214361308,11570.810944128243,1.0126215290247156,0.00022578799648224156,0.00022578799648224156,0.00022578799648224156,0.005931403134612063,11570.810944128243,-20848346.219542634,-0.0019259775080861258,-0.921843714280659,0.7259292190158316,0.0,0.0,541004988380600.0,-5.124521420421331,0.0059314031346122675,0.0059314031346122675,125251863841221.53,4768981901916.237,1.606869793634585e+16,-9978785751.620981,0.014594600028985109,-0.1552158051585956,0.1134603891638603,0.005931403134612063,4922784469707314.0,2.1116734269894388e+16,2.1121503251796304e+16,2.0991482406053164e+16,1484431.9296953322,-9978785751.620981,1.0,406.76601494441724,6.487251744967994e-10,6.487251744967994e-10,0.04372831909763497,454768.5493118202,406.76601494441724
2336.0,20497.77430489231,10824818693.515228,398.23809375237255,5.150346944777528e-05,2.608649686877316,0.23457071278776093,4.4358799801647736e+16,0.38485358296386524,0.38485358296386524,580601856708.9634,0.2518574227937513,1974578.7265220874,1974144.4785435875,1962495.2549886992,434.24797850003705,11649.223554888184,1.0123176385472066,0.0002199193036303481,0.0002199193036303481,0.0002199193036303481,0.005900897164062847,11649.223554888184,-20723858.99983408,-0.0019144763147163862,-0.9074679438863534,0.7244172333869467,0.0,0.0,547259390966320.0,-5.129693149263813,0.005900897164063057,0.005900897164063057,126100732901891.53,4700655635288.4,1.6260515951005508e+16,-9823175962.746826,0.014358717208751533,-0.15289979782257757,0.1128127557150219,0.005900897164062847,4983139371131094.0,2.13697560550385e+16,2.1374456710673784e+16,2.1243655322136604e+16,1502151.3441834012,-9823175962.746826,1.0,406.11561368981125,6.372445573167381e-10,6.372445573167381e-10,0.04370181589178723,460343.9108052978,406.11561368981125
2337.0,20666.773098675527,10824824285.741644,397.79231676907904,5.144399730172328e-05,2.6079618439865477,0.2346289402379483,4.4906059192614056e+16,0.38478103332046537,0.38478103332046537,570778680746.2166,0.24856619507802746,1998195.1388216736,1997767.1071861815,1986038.693341735,428.03163549215896,11728.413844446279,1.0120242248811095,0.0002142091266144143,0.00021420912661441427,0.00021420912661441427,0.005870761312596409,11728.413844446279,-20600301.642095126,-0.0019030610657791139,-0.893546108022177,0.7229083969639102,0.0,0.0,553569016892848.0,-5.134828371614041,0.005870761312596562,0.005870761312596562,126958019016590.6,4633367242941.237,1.6454344943953962e+16,-9672479610.548388,0.014130213671670232,-0.15061698512140462,0.11216367926299567,0.005870761312596409,5044174936154254.0,2.162547789912481e+16,2.1630111266367748e+16,2.1498519880108216e+16,1520056.539451404,-9672479610.548388,1.0,405.47291006029604,6.259833904692017e-10,6.259833904692017e-10,0.04367546034548009,465982.1538903309,405.47291006029604
2338.0,20836.90879835869,10824829705.482502,397.3470387765199,5.138507654839104e-05,2.607280856581604,0.23468800653900793,4.5459628209506904e+16,0.38470924720610183,0.38470924720610183,561106201135.6682,0.24531975656469301,2022063.2346357699,2021641.330653483,2009832.9539808172,421.90398228688883,11808.376672665821,1.0117408778805668,0.00020865024152564923,0.00020865024152564915,0.0002086502415256492,0.005840984992550007,11808.376672665821,-20477665.283831235,-0.0018917309408996814,-0.880063406274101,0.7214027031874682,0.0,0.0,559932792157725.0,-5.139928208017934,0.005840984992550147,0.005840984992550147,127823666579799.61,4567038760320.478,1.6650203850200782e+16,-9526536502.944004,0.01390888711659797,-0.14836743596146748,0.1115134306465995,0.005840984992550007,5105895613108415.0,2.1883923129888996e+16,2.1888490168649316e+16,2.1756099463309196e+16,1538149.2645346536,-9526536502.944004,1.0,404.8376139986277,6.149371247728682e-10,6.149371247728682e-10,0.04364923979361701,471683.68944616365,404.8376139986277
2339.0,21008.1869458725,10824834958.05783,396.90225921613825,5.132670152941639e-05,2.606606449192394,0.23474780921982932,4.601956100166463e+16,0.3846382165852205,0.3846382165852205,551579664632.7242,0.24211584718413764,2046185.156138961,2045769.2980017539,2033880.1914522303,415.85813720710166,11889.106549523634,1.0114671881575699,0.0002032358293478206,0.00020323582934782058,0.00020323582934782066,0.005811557814039226,11889.106549523634,-20355941.24320485,-0.001880485136454872,-0.8670043125642225,0.7199001455120286,0.0,0.0,566349650633003.0,-5.144993777882594,0.005811557814039414,0.005811557814039414,128697616197357.75,4501595701232.244,1.684811164613399e+16,-9385178591.432095,0.013694524754282204,-0.14615118480271289,0.11086226957166283,0.005811557814039226,5168305750799466.0,2.2145115013130812e+16,2.2149616608832044e+16,2.2016417396933456e+16,1556431.2722932124,-9385178591.432095,1.0,404.2094374700056,6.041013201639528e-10,6.041013201639528e-10,0.04362314250168331,477448.9191590181,404.2094374700056
2340.0,21180.613095345947,10824840048.623575,396.4579775300027,5.1268866653410045e-05,2.6059383463488257,0.23480824580930193,4.658591065229763e+16,0.3845679335068352,0.3845679335068352,542194486041.2922,0.23895230011105753,2070563.0402856942,2070153.1527331783,2058182.5551016822,409.8875525158895,11970.597631496297,1.0112027470424607,0.00019795946539224112,0.00019795946539224112,0.00019795946539224118,0.005782469579939908,11970.597631496297,-20235121.00935893,-0.001869322864676593,-0.8543525572184535,0.7184007174056328,0.0,0.0,572818531076585.0,-5.150026199494768,0.005782469579940108,0.005782469579940108,129579804647379.62,4436967193906.3,1.704808735353674e+16,-9248229777.02228,0.013486903045775274,-0.1439682310273271,0.11021044431626756,0.005782469579939908,5231409596306348.0,2.2409076754490464e+16,2.2413513721684372e+16,2.227949694984309e+16,1574904.3197829493,-9248229777.02228,1.0,403.58809441347006,5.934716420821522e-10,5.934716420821522e-10,0.04359715759579408,483278.2353187329,403.58809441347006
2341.0,21354.19281304164,10824844982.176662,396.0141931608062,5.1211566395021916e-05,2.60527627258081,0.23486921383631534,4.7158729183374216e+16,0.3844983901036378,0.3844983901036378,532946256264.2699,0.2358270456976825,2095199.0189479957,2094795.0329204919,2082742.1892028821,403.98602750390387,12052.843717609776,1.0109471465461095,0.0001928151091378165,0.0001928151091378165,0.0001928151091378165,0.005753710281051274,12052.843717609776,-20115196.23347395,-0.0018582433528234396,-0.8420911087188222,0.7169044123499272,0.0,0.0,579338374295270.0,-5.155026590038772,0.005753710281051427,0.005753710281051427,130470164837527.69,4373086122695.117,1.7250150043327764e+16,-9115505712.750525,0.013285787435506548,-0.14181853828668284,0.1095581914289113,0.005753710281051274,5295211292632693.0,2.2675831500797984e+16,2.2680204586920676e+16,2.2545361335960456e+16,1593570.168601075,-9115505712.750525,1.0,402.97330069535155,5.830438580503651e-10,5.830438580503651e-10,0.0435712749980397,489172.0206018073,402.97330069535155
2342.0,21528.931677290562,10824849763.559898,395.57090555186534,5.1154795294022503e-05,2.604619952418254,0.23493061082975897,4.773806755766949e+16,0.3844295785911174,0.3844295785911174,523830750551.51935,0.2327381155109525,2120095.219016217,2119697.0712941564,2107561.2330489755,398.1477220609798,12135.838245180952,1.0106999793237323,0.0001877970944369807,0.0001877970944369807,0.0001877970944369807,0.0057252700914341296,12135.838245180952,-19996158.720499005,-0.0018472458424146293,-0.8302021551576197,0.7154112238401346,0.0,0.0,585908120449377.0,-5.1599960656139405,0.005725270091434309,0.005725270091434309,131368625758948.2,4309889275013.709,1.7454318839041882e+16,-8986813602.964878,0.013090932079247625,-0.13970203382646398,0.10890573541948745,0.0057252700914341296,5359714876216326.0,2.2945402341017156e+16,2.294971223029217e+16,2.281403371525821e+16,1612430.5852076598,-8986813602.964878,1.0,402.3647740647255,5.728138344333569e-10,5.728138344333569e-10,0.04354548536672809,495130.6478413158,402.3647740647255
2343.0,21704.835278426264,10824854397.466724,395.12811414712047,5.109854795439934e-05,2.603969110391068,0.23499233431852246,4.832397567811886e+16,0.3843614912666893,0.3843614912666893,514843936948.55444,0.22968364647538733,2145253.7624646532,2144861.3952939655,2132641.821008685,392.3671706875349,12219.574285280238,1.0104608386403826,0.00018290012004768588,0.00018290012004768588,0.00018290012004768588,0.0056971393639193525,12219.574285280238,-19878000.421502724,-0.0018363295885212695,-0.8186670854151719,0.7139211453850262,0.0,0.0,592526706489560.0,-5.164935741251419,0.005697139363919468,0.005697139363919468,132275112437187.1,4247317493038.539,1.766061292006586e+16,-8861951999.61769,0.01290207956721819,-0.1376186077899228,0.10825328844298801,0.0056971393639193525,5424924274301447.0,2.3217812306804496e+16,2.3222059624297536e+16,2.3085537194367308e+16,1631487.3412245496,-8861951999.61769,1.0,401.7622341108753,5.627775333618501e-10,5.627775333618501e-10,0.04351978004114887,501154.4797841354,401.7622341108753
2344.0,21881.909218718603,10824858888.445827,394.6858183911336,5.1042819043467946e-05,2.6033234710291606,0.23505428183149518,4.8916502384608424e+16,0.38429412050883227,0.38429412050883227,505981984948.93677,0.22666188512327876,2170676.766383732,2170290.1270868387,2157986.082548898,386.6392968933424,12304.044537940394,1.010229318338078,0.00017811924045120235,0.00017811924045120237,0.00017811924045120237,0.005669308625780832,12304.044537940394,-19760713.426593926,-0.001825493859110348,-0.8074664700767251,0.7124341705068934,0.0,0.0,599193063717022.0,-5.16984673093086,0.005669308625781078,0.005669308625781078,133189545880357.4,4185315829598.343,1.7869051524643968e+16,-8740710595.732016,0.01271896064261797,-0.13556811249927392,0.10760104997584799,0.005669308625780832,5490843302177865.0,2.349308437270219e+16,2.349726968853179e+16,2.335989482682183e+16,1650742.2137130054,-8740710595.732016,1.0,401.1654022227152,5.529310098097138e-10,5.529310098097138e-10,0.0434941509904927,507243.86883589294,401.1654022227152
2345.0,22060.159112306897,10824863240.905596,394.2440177290892,5.098760329099723e-05,2.6026827588624406,0.23511635089756672,4.951569544832545e+16,0.384227458776236,0.384227458776236,497241274353.2048,0.22367119195371266,2196366.3429803555,2195985.3835524316,2183596.1422252944,380.9594279236357,12389.24132713696,1.0100050128045701,0.00017344985691535118,0.00017344985691535118,0.00017344985691535115,0.005641768574568089,12389.24132713696,-19644289.958366323,-0.001814737934437212,-0.7965800421067178,0.7109502927415193,0.0,0.0,605906115458920.0,-5.174730147596462,0.005641768574568329,0.005641768574568329,134111843024833.34,4123833707606.989,1.807965395266639e+16,-8622870016.240042,0.012541293915848371,-0.1335503617152628,0.10694920648485982,0.005641768574568089,5557475660291465.0,2.3771241455982692e+16,2.3775365289690304e+16,2.3637129612957856e+16,1670196.9854312793,-8622870016.240042,1.0,400.57400155016256,5.432704088130214e-10,5.432704088130214e-10,0.04346859076664167,513399.1567940153,400.57400155016256
2346.0,22239.590585132457,10824867459.118456,393.8027116067923,5.0932895488348905e-05,2.602046698420817,0.23517843904562657,5.012160156378437e+16,0.38416149860695636,0.38416149860695636,488618404336.9647,0.22071004590180876,2222324.5995478486,2221949.2762381034,2209474.1196425394,375.3233097452422,12475.156595563903,1.0097875169437567,0.00016888770876297954,0.00016888770876297957,0.00016888770876297957,0.00561451007409364,12475.156595563903,-19528722.36582514,-0.0018040611064826376,-0.7859866772975221,0.7094695056381514,0.0,0.0,612664774851336.0,-5.179587103172817,0.005614510074093748,0.005614510074093748,135041916678726.67,4062825082309.909,1.8292439568253148e+16,-8508201606.378586,0.01236878557469416,-0.13156512987498575,0.10629793108859747,0.00561451007409364,5624824931229773.0,2.4052306416161652e+16,2.405636924124396e+16,2.3917264499482924e+16,1689853.445073297,-8508201606.378586,1.0,399.9877569674342,5.337919628207088e-10,5.337919628207088e-10,0.04344309246051714,519620.6745692424,399.9877569674342
2347.0,22420.209274870795,10824871547.225058,393.36189947066845,5.087869048763088e-05,2.601415014234199,0.23524044380456427,5.0734266338635704e+16,0.38409623261758075,0.38409623261758075,480110202730.5861,0.21777704891945054,2248553.6384069105,2248183.9112846917,2235622.129385465,369.7271222187313,12561.781899226888,1.009576426147721,0.0001644288648060365,0.0001644288648060365,0.00016442886480603648,0.005587524150570334,12561.781899226888,-19414003.118756965,-0.0017934626784309252,-0.7756643745082772,0.7079918027594725,0.0,0.0,619467942722736.0,-5.1844187085804245,0.0055875241505704,0.0055875241505704,135979675463387.88,4002248605542.9463,1.8507427802145108e+16,-8396467217.810771,0.012201129090731387,-0.12961215130807402,0.1056473832112999,0.005587524150570334,5692894576586307.0,2.43363020541948e+16,2.4340304302800344e+16,2.4200322378731416e+16,1709713.387489523,-8396467217.810771,1.0,399.406395038244,5.244919891674666e-10,5.244919891674666e-10,0.04341764966171202,525908.7418959418,399.406395038244
2348.0,22602.020830863225,10824875509.238338,392.921580767763,5.082498320086411e-05,2.600787430832495,0.2353022627032693,5.135373428135844e+16,0.3840316535024011,0.3840316535024011,471713735512.7753,0.21487093066866084,2275055.5568187987,2274691.389324422,2262042.280922547,364.16749437649247,12649.10840187534,1.0093713362703938,0.00016006971490652584,0.00016006971490652584,0.00016006971490652584,0.005560801988894017,12649.10840187534,-19300124.80250751,-0.0017829419641857392,-0.7655902357095811,0.7065171776815732,0.0,0.0,626314505571259.0,-5.189226073750987,0.005560801988894082,0.005560801988894082,136925023753161.28,3942067791136.7837,1.8724638153913004e+16,-8287418992.644651,0.012038004922215226,-0.12769111943138545,0.10499770822917312,0.005560801988894017,5761687933707103.0,2.4623251111373268e+16,2.4627193179164404e+16,2.4486326087620108e+16,1729778.6138910074,-8287418992.644651,1.0,398.8296439828766,5.153668876603091e-10,5.153668876603091e-10,0.04339225642113753,532263.6670315396,398.8296439828766
