"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2164.0,4087.401212865608,10785378611.090954,482.84227712446096,7.969649003593581e-05,2.8017935065439774,0.23411718773121026,3960050014270628.0,0.4204960083983543,0.4204960083983543,5313623947669.649,2.496728305472411,190944.36757157996,186817.66409700306,182253.4270393619,4126.703474576917,4564.2370576411595,1.1850662659779931,0.021612072286080527,0.021612072286080523,0.021612072286080527,0.02443150694396451,4564.2370576411595,-70343813.37549548,-0.006522145945174206,-2.9250457347190504,1.036896623899657,0.0,0.0,64192649266450.25,-3.6995397495963034,0.024431506943964676,0.024431506943964676,49227024737431.67,44508059389016.6,1505474563094846.8,-31547725703.70167,0.04170981267015228,-0.026150733465145258,-0.05927438311345526,0.02443150694396451,460197650693513.1,2014899238525791.2,2059407297914807.8,1965672213788359.8,139584.76724653118,-31547725703.70167,1.0,633.5683976536246,2.336988162001121e-08,2.336988162001121e-08,0.049804205092096154,42668.659792830724,633.5683976536246
2165.0,4131.072678622255,10786598534.854261,482.301796499719,7.932239178797242e-05,2.8031453737344365,0.2341334293945652,4024242663537078.0,0.42004834971967725,0.42004834971967725,5282076221965.947,2.4794575956871956,193911.1265379302,189778.08336711559,185147.93701859663,4133.04317081461,4630.146348518962,1.1882055013976565,0.021314110461867493,0.021314110461867493,0.021314110461867496,0.02439768737448039,4630.146348518962,-69762633.52628227,-0.006467528507792456,-3.0002914733918886,1.0347369466847065,0.0,0.0,65167460772453.75,-3.7009422306060262,0.02439768737448056,0.02439768737448056,49943529819095.445,44581477410798.28,1529524739049922.0,-32362939611.024677,0.042941189045343206,-0.031823432735020606,-0.05702080234504713,0.02439768737448039,467591727126161.56,2047059995995178.8,2091641473405977.0,1997116466176083.5,141798.61557910364,-32362939611.024677,1.0,635.5436351991104,2.2812151362518598e-08,2.2812151362518598e-08,0.049807549489498504,43349.321439493,635.5436351991104
2166.0,4175.144239056016,10787780962.587553,481.7619208744158,7.895306993919917e-05,2.8043350850951545,0.2341476917417201,4089410124309532.0,0.41960540230329624,0.41960540230329624,5249713282354.923,2.461772896751598,196920.10019917984,192782.58252805978,188088.33042921504,4137.517671120059,4694.252098844729,1.1910750697378638,0.02101114953189168,0.021011149531891676,0.021011149531891676,0.024349980362782377,4694.252098844729,-69186209.22522154,-0.006413386540305373,-3.0723420448127454,1.0325817677057083,0.0,0.0,66157698548610.69,-3.7029238844889436,0.024349980362782575,0.024349980362782575,50640563425503.83,44634634364878.56,1553956999309599.2,-33143753021.58825,0.04413585867408996,-0.03750294352542867,-0.054747938690952104,0.024349980362782377,475098710979563.94,2079696273714667.0,2124330908079545.8,2029055710289163.2,144047.8820156604,-33143753021.58825,1.0,637.2870376920262,2.2267748176304287e-08,2.2267748176304287e-08,0.04981170841908744,44040.44841355464,637.2870376920262
2167.0,4219.61885168309,10788927042.846209,481.22264957133126,7.858844961364586e-05,2.8053539687394795,0.23415988071520216,4155567822858142.5,0.4191671165668097,0.4191671165668097,5216569529333.335,2.44369058040128,199971.84772657036,195831.7067397079,191075.4085717373,4140.14098686245,4756.2981679706,1.193658082224882,0.020703619204056323,0.020703619204056323,0.020703619204056327,0.02428768174038585,4756.2981679706,-68614500.62634513,-0.006359714951621738,-3.140827865452152,1.0304310775936114,0.0,0.0,67163493998005.06,-3.7055174247173266,0.02428768174038598,0.02428768174038598,51315353928257.88,44667679054356.27,1578778366478685.5,-33886162694.501656,0.04528856327197376,-0.043182092003484406,-0.052457782841477014,0.02428768174038585,482720276283819.25,2112813996690762.8,2157481675745119.0,2061498642762504.8,146333.21369297078,-33886162694.501656,1.0,638.7839105236716,2.173633957953388e-08,2.173633957953388e-08,0.04981655945740182,44742.194878766524,638.7839105236716
2168.0,4264.499489248251,10790037889.242903,480.68398191400263,7.82284573560356e-05,2.8061933527807588,0.23416990225753856,4222731316856147.5,0.4187334434496325,0.4187334434496325,5182683366638.833,2.4252291845907155,203066.93346832276,198925.99646306128,194109.97390749084,4140.937005261465,4816.022555570451,1.1959377209673625,0.020391980784539823,0.020391980784539826,0.020391980784539826,0.02421012155877144,4816.022555570451,-68047471.37300977,-0.006306509029115597,-3.2053687279726732,1.0282848669988789,0.0,0.0,68184950487908.56,-3.708755511551241,0.024210121558771558,0.024210121558771558,51965065850053.6,44680867183739.24,1603995890968254.2,-34586050023.81947,0.046393872916956416,-0.04885309234505609,-0.05015251357121123,0.02421012155877144,490458082173523.3,2146419038991831.0,2191099906175570.2,2094453973141777.5,148655.26029036037,-34586050023.81947,1.0,640.0197160273555,2.121760472720517e-08,2.121760472720517e-08,0.049821971891598205,45454.71361713049,640.0197160273555
2169.0,4309.78913974911,10791114581.49611,480.14591722672526,7.787302110024708e-05,2.8068445653323417,0.23417766231125633,4290916267344056.0,0.4183043344075042,0.4183043344075042,5148097316615.014,2.4064094748997245,206205.92657041264,202065.98661161223,197192.82819390707,4139.939958800404,4873.158417705165,1.1978972781870942,0.02007672634659581,0.02007672634659581,0.020076726346595807,0.024116668517160114,4873.158417705165,-67485088.60339661,-0.006253764436818748,-3.2655741937536193,1.0261431265914465,0.0,0.0,69222140762702.875,-3.712670750708943,0.02411666851716021,0.02411666851716021,52586810859238.73,44674566455929.45,1629616636192619.5,-35239185299.17209,0.04744619007450629,-0.05450754043429547,-0.04783450181412426,0.024116668517160114,498313767497108.5,2180517214548966.8,2225191781004896.2,2127930403689728.0,151014.67266291272,-35239185299.17209,1.0,640.980127747167,2.071123397549821e-08,2.071123397549821e-08,0.04982780683899568,46178.15553099436,640.980127747167
2170.0,4355.490806459924,10792158166.448055,479.6084548345502,7.752207013857197e-05,2.8072989345075747,0.23418306681888276,4360138408106759.0,0.41787974140705547,0.41787974140705547,5112858131315.842,2.387254504009572,209389.4005618761,205252.20568663653,200324.77048823223,4137.1948752395765,4927.435198404307,1.1995201974797176,0.019758377759990793,0.019758377759990793,0.019758377759990793,0.024006734455887604,4927.435198404307,-66927322.947305806,-0.006201477212906073,-3.3210440490647724,1.0240058470606836,0.0,0.0,70275104264073.5,-3.7172956921460183,0.024006734455887746,0.024006734455887746,53177660016102.63,44649261459003.836,1655647662691658.2,-35841232655.2481,0.04843975450653146,-0.060136408604312845,-0.04550631447475108,0.024006734455887604,506288945074749.4,2215114267782510.5,2259763529241514.0,2161936607766407.8,153412.10137550917,-35841232655.2481,1.0,641.6510872670541,2.0216928453272802e-08,2.0216928453272802e-08,0.04983391742816279,46912.669112723044,641.6510872670541
2171.0,4401.607507955091,10793169659.052917,479.07159406328435,7.717553509174484e-05,2.8075477884198077,0.23418602172294498,4430413512370832.5,0.417459616920431,0.417459616920431,5077016898660.594,2.367789668880655,212617.932903551,208485.17489763148,203506.59502176428,4132.758005919519,4978.5798758672245,1.2007901170191886,0.019437485584972953,0.019437485584972953,0.019437485584972953,0.02387977887785912,4978.5798758672245,-66374148.51371801,-0.006149643766420904,-3.371368827039398,1.021873019115352,0.0,0.0,71343844374044.81,-3.722662828958473,0.023879778877859192,0.023879778877859192,53734657261381.57,44605558317698.586,1682096011194947.8,-36387755733.478455,0.04936864910302725,-0.06573004152971107,-0.04317071794229153,0.02387977887785912,514385195611128.06,2250215864067457.0,2294821422385155.5,2196481206806075.8,155848.19513923483,-36387755733.478455,1.0,642.0188633887954,1.9734399640350348e-08,1.9734399640350348e-08,0.04983850772912968,47658.399882529455,642.0188633887954
2172.0,4448.142278132188,10794150043.336111,478.5353342394897,7.683334787972423e-05,2.807592473427194,0.23418653320401878,4501757356744877.5,0.4170439139199695,0.4170439139199695,5040629142927.115,2.3480427652492137,215892.10449938144,211765.407268987,206738.9005315099,4126.697230394448,5026.50673747711,1.201708240004163,0.01911462783673162,0.019114627836731617,0.019114627836731617,0.023736203199101257,5026.50673747711,-65825577.17245688,-0.006098264051192714,-3.4164238455503604,1.0197446334835651,0.0,0.0,72428072999201.62,-3.7287666572877853,0.023736203199101524,0.023736203199101524,54256867918167.8,44544189088297.234,1708966903457768.2,-36877391600.501945,0.050226806672670675,-0.07127815338333555,-0.04083068127357533,0.023736203199101257,522603808673689.4,2285827580049625.5,2330371769137922.5,2231570712131457.5,158323.43413762513,-36877391600.501945,1.0,642.0849247706449,1.9263399068614413e-08,1.9263399068614413e-08,0.04982213199685526,48415.46639388477,642.0849247706449
2173.0,4495.098166234717,10795100273.32546,477.9996746904813,7.649544169320373e-05,2.8075526962418396,0.234185800984994,4574185429744079.0,0.41663258587293955,0.41663258587293955,5003751751326.613,2.3280440390470956,219212.49553803683,215093.40317039864,210020.0198278204,4119.092367638205,5073.383342578249,1.202480893507446,0.01879040862852399,0.01879040862852399,0.018790408628523995,0.02358688489650738,5073.383342578249,-65282022.79053261,-0.006047375303390517,-3.4595865060534927,1.0176206809127486,0.0,0.0,73524501222210.94,-3.735153431534513,0.02358688489650751,0.02358688489650751,54767681908151.29,44466015143744.01,1736244129250503.8,-37346583237.09113,0.05101001009796709,-0.07677046937800429,-0.038489213982121726,0.02358688489650738,530943044196618.94,2321954855355274.0,2366420870499017.5,2267187173447122.5,160836.31326155795,-37346583237.09113,1.0,642.0261186781388,1.8804030317526163e-08,1.8804030317526163e-08,0.04979800261148348,49183.70656626244,642.0261186781388
2174.0,4542.478236874349,10796021273.955015,477.46461474432806,7.6161750965833e-05,2.807466652651586,0.23418422870130923,4647709930966290.0,0.4162255867363309,0.4162255867363309,4966405168089.522,2.3078253615696047,222579.64242719355,218469.6107854032,213349.71000752156,4110.031641790361,5119.900777881657,1.203173930551452,0.018465442737579947,0.01846544273757994,0.01846544273757994,0.02343529957999878,5119.900777881657,-64743612.881862745,-0.005996988264376082,-3.5019328076351717,1.0155011521695994,0.0,0.0,74632099910780.75,-3.741678159389396,0.023435299579998903,0.023435299579998903,55274557718549.195,44371989041397.0,1763924915025926.2,-37806941091.19033,0.051738846697976446,-0.08220440005826654,-0.03614739593370635,0.02343529957999878,539403093007409.75,2358602565751885.0,2402974554793282.0,2303328008033336.0,163386.57272576215,-37806941091.19033,1.0,641.8989313373345,1.8356136388745456e-08,1.8356136388745456e-08,0.04977237590582839,49963.13728175943,641.8989313373345
2175.0,4590.285570052857,10796913941.942299,476.9301537298503,7.583221134712875e-05,2.8073355780665095,0.23418185242906012,4722342030877071.0,0.4158228709517005,0.4158228709517005,4928598226998.332,2.2874093561254965,225994.07043732726,221894.49698231343,216728.43495910792,4099.573455013818,5166.062023205523,1.2037893531507944,0.018140181497154417,0.018140181497154417,0.018140181497154424,0.023281613980797797,5166.062023205523,-64210337.51680869,-0.0059471009829367635,-3.5434668874149895,1.0133860380400455,0.0,0.0,75750924359983.31,-3.7483359953111233,0.023281613980797866,0.023281613980797866,55777527083286.34,44262741792455.25,1792013133577636.8,-38258507039.54179,0.05243202009726848,-0.08757978532192456,-0.033805690977750304,0.023281613980797797,547985127447690.44,2395775788108613.0,2440038529901068.5,2339998261025327.0,165974.56858633296,-38258507039.54179,1.0,641.7052288054964,1.791944671858011e-08,1.791944671858011e-08,0.0497455057806524,50753.866372774966,641.7052288054964
2176.0,4638.523261183621,10797779146.6397,476.39629097662026,7.550675967605694e-05,2.807160707896685,0.2341787082443423,4798092955237054.0,0.4154243934400726,0.4154243934400726,4890339719958.79,2.266810300211781,229456.30934753089,225368.56054137557,220156.68966790373,4087.7488061553,5211.870873471857,1.2043291829957945,0.017814933125085967,0.017814933125085964,0.017814933125085964,0.023125989095160438,5211.870873471857,-63682176.6888392,-0.005897710614747781,-3.584193729447826,1.0112753293292067,0.0,0.0,76881105476050.56,-3.755122239854842,0.023125989095160615,0.023125989095160615,56276630632553.25,44138608815805.02,1820512911689563.0,-38701332309.34851,0.053099914154426976,-0.09289647804614247,-0.03146455600880094,0.023125989095160438,556690400999756.06,2433479943321872.0,2477618552137677.0,2377203312689319.0,168600.6804701235,-38701332309.34851,1.0,641.446895996431,1.749369074638299e-08,1.749369074638299e-08,0.04971754857997879,51556.00919778024,641.446895996431
2177.0,4687.194421112735,10798617730.860764,475.8630258149602,7.518533395526735e-05,2.806943277552188,0.2341748322232514,4874974060713105.0,0.415030109596893,0.415030109596893,4851638387649.441,2.246037838329084,232966.89456255452,228892.32075512843,223634.98879440987,4074.5738074260807,5257.331960718547,1.2047954601283009,0.017489926262171152,0.017489926262171152,0.017489926262171156,0.022968581660469507,5257.331960718547,-63159104.37643005,-0.005848813797337338,-3.6241191989858117,1.0091690168613543,0.0,0.0,78022813513867.62,-3.7620322740506533,0.022968581660469667,0.022968581660469667,56771918128036.28,43999764962572.125,1849428535650984.2,-39135477840.9211,0.0537483113673566,-0.09815434562253064,-0.029124440550939726,0.022968581660469507,565520219585178.1,2471720673364199.0,2515720438326771.0,2414948755236162.5,171265.30281423024,-39135477840.9211,1.0,641.1258347850967,1.7078600563009196e-08,1.7078600563009196e-08,0.04968860623230609,52369.68598017964,641.1258347850967
2178.0,4736.302176139736,10799430511.68206,475.3303575759424,7.486787332596278e-05,2.806684522443094,0.23417026044188308,4952996874226973.0,0.4146399752870361,0.4146399752870361,4812502909808.5205,2.2250990355740408,236526.36770559158,232466.3110390617,227163.86027619048,4060.056666529878,5302.450762871227,1.2051902416471878,0.01716534484469613,0.01716534484469613,0.01716534484469613,0.022809544915005975,5302.450762871227,-62641090.85537356,-0.005800406862900119,-3.663250068207492,1.0070670914798703,0.0,0.0,79176238132333.56,-3.7690615234379425,0.022809544915006086,0.022809544915006086,57263448555243.35,43846299843680.92,1878764398263141.2,-39561014558.52138,0.05438045224506723,-0.1033532715229081,-0.026785786327572832,0.022809544915005975,574475925555030.9,2510503772373415.0,2554350072217096.0,2453240323818172.0,173968.83995233141,-39561014558.52138,1.0,640.7439621581561,1.6673912345081285e-08,1.6673912345081285e-08,0.04965875003176601,53195.02032385906,640.7439621581561
2179.0,4785.849668037856,10800218281.221334,474.7982855913874,7.455431804338556e-05,2.806385677979478,0.23416502897633296,5032173112359307.0,0.41425394683986433,0.41425394683986433,4772941895249.999,2.2039995123189002,240135.27692299138,236091.07534480133,230743.84173970952,4044.2015781900623,5347.233605091812,1.2055156004445158,0.01684134721899686,0.016841347218996862,0.016841347218996862,0.022649028970207354,5347.233605091812,-62128103.993814714,-0.005752485956866143,-3.7015940372355347,1.004969544047209,0.0,0.0,80341577545793.88,-3.7762054383933297,0.022649028970207485,0.022649028970207485,57751290135673.65,43678259817712.484,1908524969054728.2,-39978023590.61111,0.054998175897661775,-0.10849315687624855,-0.024449026821537618,0.022649028970207354,583558888781724.6,2549835147972127.0,2593513407789839.0,2492083857836453.0,176711.70335262004,-39978023590.61111,1.0,640.303208412251,1.627936710383997e-08,1.627936710383997e-08,0.04962803376918368,54032.138387089464,640.303208412251
2180.0,4835.840054073991,10800981807.392605,474.2668091938643,7.424460945290418e-05,2.806047979571416,0.23415917390269672,5112514689905101.0,0.4138719810443399,0.4138719810443399,4732963871659.388,2.182744069965984,243794.17703248153,239767.1661423255,234375.47848537052,4027.010890156015,5391.6876569549895,1.205773623973251,0.016518076597126778,0.016518076597126778,0.016518076597126775,0.022487180975206966,5391.6876569549895,-61620109.98997751,-0.005705047104866185,-3.739159752593273,1.002876365444857,0.0,0.0,81519032738347.62,-3.783459483406242,0.022487180975207077,0.022487180975207077,58235520293914.1,43495671362747.016,1938714777490566.2,-40386596462.69457,0.05560255180011789,-0.11357392204622656,-0.022114586828260795,0.022487180975206966,592770501728857.9,2589720799513338.0,2633216470876085.0,2531485279219424.0,179494.3100601869,-40386596462.69457,1.0,639.8055154016208,1.5894711062280584e-08,1.5894711062280584e-08,0.04959650100364765,54881.16842518363,639.8055154016208
2181.0,4886.276507028152,10801721834.63886,473.7359277166889,7.393868996668383e-05,2.805672662628983,0.23415273129707004,5194033722643449.0,0.413494035144188,0.413494035144188,4692577275196.693,2.161337034830107,247503.62958807018,243495.14328217064,238059.32235489276,4008.4863058995393,5435.820927277856,1.2059664130474017,0.016195666756770467,0.016195666756770467,0.016195666756770467,0.02232414517187572,5435.820927277856,-61117073.80470405,-0.005658086251463575,-3.7759568243154624,1.0007875465732916,0.0,0.0,82708804489644.81,-3.790819131264578,0.022324145171875975,0.022324145171875975,58716225599364.07,43298554054285.92,1969338403466186.2,-40786835275.861946,0.0561942297658186,-0.11859550820378359,-0.01978288200346755,0.02232414517187572,602112176753989.8,2630166805819540.5,2673465359873826.5,2571450580220176.0,182317.08181476497,-40786835275.861946,1.0,639.2528348365537,1.5519695829930457e-08,1.5519695829930457e-08,0.04956418910896332,55742.24054012779,639.2528348365537
