"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2113.0,2326.119392561066,10630587101.627693,511.2251304215895,0.00010745544451488998,2.7653414904144573,0.23260228327660093,1700217672179954.0,0.4509214320639626,0.4509214320639626,4438449424155.037,2.1322698872957666,84686.8900671665,83351.97272925262,80781.52066266244,1334.9173379138774,2570.4520665901873,1.0850651373239344,0.015762975082154195,0.0157629750821542,0.0157629750821542,0.030838527060896778,2570.4520665901873,-104465348.9333984,-0.009826865434121063,-0.8993674481781943,1.1532306176808989,0.0,0.0,29726604604824.625,-472.8296050463089,0.45945115604231057,1.0,27325414584445.895,14190955034166.441,659006619783550.4,-9560803994.226925,0.01101302489888873,0.08702648312068283,-0.08779229041232867,0.030838527060896778,199748371822820.0,886080406190816.1,900271361224982.6,858754991606370.4,61991.55450997124,-9560803994.226925,1.0,582.5611117813679,7.925967241674949e-08,7.925967241674949e-08,0.05094206190437789,18789.966152691202,582.5611117813679
2114.0,2352.9598455125133,10636531119.76707,510.6528778174075,0.0001066914814366825,2.7687725553675384,0.23261429666519834,1729944276784778.5,0.45015356926954475,0.45015356926954475,4428888620160.811,2.1258246437513164,86096.23211252637,84747.29140152373,82123.30730237458,1348.9407110026416,2623.9840991491437,1.0911996858055046,0.015667825152204086,0.015667825152204086,0.015667825152204082,0.03096245385256012,2623.9840991491437,-103584216.7080642,-0.009738533695027876,-0.9710712613073306,1.1508286367782876,0.0,0.0,30195815225481.312,-471.8874209961513,0.4606464128034897,1.0,27910088528373.832,14348049851300.316,670316870875942.5,-10328829690.406883,0.012112435538125504,0.0826513326896958,-0.08639077377538885,0.03096245385256012,203190242903959.2,901417202308275.5,915765252159575.8,873507113779901.6,63020.25193441278,-10328829690.406883,1.0,587.181758668726,7.726507447246766e-08,7.726507447246766e-08,0.05094150231325312,19103.05536796181,587.181758668726
2115.0,2380.0690748400975,10642294970.17093,510.0812659737975,0.00010593909545964932,2.772066856640923,0.23262564897418364,1760140092010259.8,0.449393787638755,0.449393787638755,4418559790470.403,2.118996770866196,87527.22193219332,86164.65584427034,83487.27957230443,1362.5660879229792,2677.3762719659103,1.0971529549126144,0.015567340740901714,0.015567340740901716,0.015567340740901716,0.03107279017982577,2677.3762719659103,-102710465.55478932,-0.009651157559781454,-1.0418489026010644,1.1484316587885095,0.0,0.0,30673008837788.844,-470.9923848850306,0.4617448772380164,1.0,28493428032397.805,14500830224028.205,681809237426774.9,-11087663335.829412,0.013204345032255555,0.07824265487262164,-0.08496366486258133,0.03107279017982577,206687018038814.88,916989683497987.5,931490513722015.8,888496255465589.8,64065.996980708005,-11087663335.829412,1.0,591.6527080200091,7.53219592910182e-08,7.53219592910182e-08,0.050942858841904526,19421.28259159642,591.6527080200091
2116.0,2407.449301548452,10647884018.98283,509.51029413408725,0.00010519806833086623,2.7752177460780536,0.23263616166283677,1790813100848048.5,0.4486420021235795,0.4486420021235795,4407472127134.574,2.111790290351376,88980.17086016649,87604.39192853683,84873.88601751244,1375.7789316296585,2730.5059110243906,1.1029110539811984,0.015461635084874288,0.015461635084874284,0.015461635084874283,0.031168596127598227,2730.5059110243906,-101844057.01083604,-0.00956472260866765,-1.1115276219371055,1.1460396732913576,0.0,0.0,31158338910373.22,-470.14808633887395,0.46273934454117893,1.0,29074110253734.76,14649134499752.713,693487645559662.9,-11835417202.282095,0.014286318812546894,0.07380325348474556,-0.08351170592895686,0.031168596127598227,210239648995178.1,932801404808575.8,947450539308328.4,903727294554841.0,65129.15094898924,-11835417202.282095,1.0,595.9608708249704,7.342885476215273e-08,7.342885476215273e-08,0.05094608759526942,19744.735068523205,595.9608708249704
2117.0,2435.1027601970404,10653303478.288393,508.9399615503629,0.00010446818673798093,2.7782185755223763,0.23264565619043767,1821971439758421.8,0.44789812857106914,0.44789812857106914,4395636709932.292,2.1042102395034172,90455.39465415748,89066.82850498037,86283.58430174668,1388.5661491771205,2783.2442032336767,1.1084599707764446,0.015350838437951576,0.015350838437951576,0.01535083843795158,0.031248942507008045,2783.2442032336767,-100984951.84193449,-0.009479214785136223,-1.1799281284794347,1.1436526698883296,0.0,0.0,31651954990026.062,-469.3580952316708,0.46362265287956883,1.0,29650745151235.336,14792816586862.137,705356109795119.5,-12570132435.260277,0.015355821305273678,0.06933623712178033,-0.08203572994226564,0.031248942507008045,213849098965868.25,948855953912223.1,963648770499085.2,919205208760987.8,66210.08321340388,-12570132435.260277,1.0,600.0930203264035,7.158433955339628e-08,7.158433955339628e-08,0.05094976935906548,20073.501088342804,600.0930203264035
2118.0,2463.0316989400285,10658558410.184072,508.3702674818717,0.00010374924217987905,2.7810694957306494,0.23265398800735881,1853623394748447.8,0.44716208371391974,0.44716208371391974,4383066577497.0317,2.0962627086839936,91953.21345405684,90552.29721442625,87716.76869423104,1400.9162396305983,2835.5285201952056,1.1137964921599472,0.015235098231021009,0.015235098231021005,0.015235098231021005,0.03131371160557886,2835.5285201952056,-100133114.41289583,-0.00939462078823158,-1.2469840577540043,1.1412706382025803,0.0,0.0,32153854568551.938,-468.62327314651264,0.464393439647646,1.0,30222646356243.406,14931747567878.158,717418108636670.5,-13291052416.139404,0.01641021626467235,0.0648450250731769,-0.08053666335518683,0.03131371160557886,217516194043396.75,965156949036310.6,980088696604188.8,934934302680067.2,67309.11264239914,-13291052416.139404,1.0,604.0452808683186,6.978710489582987e-08,6.978710489582987e-08,0.05092415930328342,20407.656051831895,604.0452808683186
2119.0,2491.238379565878,10663653730.760782,507.8012111937443,0.00010304103084116174,2.783917264231633,0.232661806039313,1885777249316999.8,0.44643378516115106,0.44643378516115106,4369775525080.8926,2.087954878513949,93473.94953799063,92061.13012666313,89172.25012430418,1412.8194113274933,2888.8800023589647,1.119153629225022,0.015114579177520258,0.015114579177520262,0.015114579177520265,0.03138001888945175,2888.8800023589647,-99288603.87767343,-0.009310936606208596,-1.315234383026514,1.1388935678788787,0.0,0.0,32660851223846.625,-467.8865945344832,0.46517438406062284,1.0,30806016014875.39,15065816986493.676,729663421562823.2,-14025204035.385542,0.01744756790212937,0.06033309457750684,-0.07901546250686219,0.03138001888945175,221238576155546.62,981708013733245.1,996773830719738.9,950901997718369.9,68425.27336179421,-14025204035.385542,1.0,608.019158857527,6.803722964656881e-08,6.803722964656881e-08,0.050887278974414585,20746.976762509963,608.019158857527
2120.0,2519.725077536727,10668594214.002632,507.23279195597456,0.00010234335347031116,2.7868123717189475,0.2326694295131078,1918438100540846.5,0.4457131513888847,0.4457131513888847,4355750321045.507,2.079294705995337,95017.8800399391,93593.61349249238,90649.73847676729,1424.2665474467194,2943.87501572509,1.1246131460510969,0.014989458266676274,0.014989458266676274,0.01498945826667627,0.03145380230416291,2943.87501572509,-98451452.91641873,-0.009228156113314373,-1.3856101269039114,1.136521448583561,0.0,0.0,33172022655628.938,-467.12799330693775,0.4660083315227038,1.0,31407007959511.605,15194921847287.576,742089442704377.6,-14782512182.750523,0.018483804148852128,0.055798339149162546,-0.07747166579453522,0.03145380230416291,225015832709713.6,998512283373602.9,1013707205220890.5,967105275414091.2,69558.31553986543,-14782512182.750523,1.0,612.0858950735957,6.63339210946288e-08,6.63339210946288e-08,0.050852225330032974,21091.42293690186,612.0858950735957
2121.0,2548.4940820275347,10673384495.601212,506.6650090426028,0.00010165601526142356,2.7897396764900773,0.2326768718172204,1951610123196475.5,0.4450001017312179,0.4450001017312179,4340967808862.7563,2.070283094792328,96585.27077661513,95150.03181621918,92149.63624125479,1435.2389603959477,3000.3955749643837,1.1301516607818816,0.014859811944984916,0.014859811944984912,0.014859811944984912,0.03153331131575028,3000.3955749643837,-97621653.54899687,-0.0091462697318952,-1.4578914011222028,1.134154270004488,0.0,0.0,33687975646000.562,-466.35313241618576,0.46688287558662855,1.0,32024375610495.336,15318857267372.91,754699510767052.2,-15560635477.008047,0.01953398818112299,0.05123669647259111,-0.07590429927867032,0.03153331131575028,228848987965648.1,1015572874343195.9,1030891731610568.8,983548498732700.4,70708.54714154486,-15560635477.008047,1.0,616.2255150641195,6.467581122691599e-08,6.467581122691599e-08,0.05081935317764108,21441.08909970993,616.2255150641195
2122.0,2577.5476959649654,10678029076.685892,506.09786173106323,0.00010097882573939467,2.7926840368425085,0.23268414634012813,1985298098842476.0,0.4442945563711945,0.4442945563711945,4325407173385.7485,2.060914330546742,98176.39900832252,96730.69022838911,93672.37743807076,1445.708779933403,3058.312790318347,1.1357453281062757,0.014725624432516092,0.014725624432516092,0.014725624432516096,0.031616778326479626,3058.312790318347,-96799185.20479897,-0.009065267055335856,-1.5318461334300342,1.1317920218509971,0.0,0.0,34209335999643.188,-465.5678008671293,0.46778540951196523,1.0,32656752900619.676,15437320388548.963,767497224082124.4,-16357097553.774761,0.02060498881489243,0.04664469316383285,-0.07431252102770994,0.031616778326479626,232739145883890.8,1032893122866634.9,1048330443255183.9,1000236369966015.1,71876.30025824299,-16357097553.774761,1.0,620.417496378898,6.306155597102385e-08,6.306155597102385e-08,0.05078892396245238,21796.077179827775,620.417496378898
2123.0,2606.8882360660596,10682532327.470808,505.5313493016626,0.00010031159864844585,2.795630311073726,0.23269126647030822,2019507434842119.2,0.4435964363318702,0.4435964363318702,4309050075831.9736,2.0511797223270025,99791.55370830902,98335.91010895983,95218.42401800517,1455.643599349195,3117.486090954654,1.1413698248130464,0.014586841724140756,0.014586841724140756,0.014586841724140756,0.03170241763665343,3117.486090954654,-95984018.15858111,-0.008985137158139192,-1.6072294981155542,1.129434693853861,0.0,0.0,34736737838728.125,-464.77792179635156,0.46870311929056774,1.0,33302645947063.69,15549959807323.74,780486411420223.0,-17169281071.28409,0.021699052165555253,0.04201945569849118,-0.07269562679231088,0.03170241763665343,236687481322940.1,1050476538690226.8,1066026498497550.5,1017173892743163.1,73061.92834194873,-17169281071.28409,1.0,624.640747079878,6.148984166882115e-08,6.148984166882115e-08,0.05076114129093878,22156.49567605644,624.640747079878
2124.0,2636.5180328766223,10686898490.819206,504.96547103716176,9.965415184388337e-05,2.7985633574812154,0.2326982455962379,2054244172680847.5,0.4429056634674719,0.4429056634674719,4291880794760.6895,2.041069650050344,101431.03567326174,99966.0264749308,96788.26397356018,1465.009198330934,3177.76250137061,1.1470003404770637,0.014443401751808449,0.01444340175180845,0.01444340175180845,0.03178842466212779,3177.76250137061,-95176115.72025128,-0.008905868788967559,-1.68378338694573,1.1270822757652406,0.0,0.0,35270818189855.125,-463.9895584658896,0.46962297847043166,1.0,33960425280079.438,15656404590679.113,793671116730111.4,-17994422136.816772,0.022815775757895736,0.037358722250852926,-0.07105305593349069,0.03178842466212779,240695235457939.84,1068326777468130.8,1083983182058809.9,1034366352188051.2,74265.80475260718,-17994422136.816772,1.0,628.8735912738654,5.995938855506272e-08,5.995938855506272e-08,0.05073617028806576,22522.459220953013,628.8735912738654
2125.0,2666.4394308093742,10691131685.725979,504.40022622244334,9.900630718698721e-05,2.801468034362462,0.23270509710639445,2089514990870702.5,0.4422221604546509,0.4422221604546509,4273886372623.8726,2.0305747307290343,103095.15755428969,101621.38636238838,98382.41037825738,1473.7711919013097,3238.975984130993,1.1526115734594158,0.01429525136644003,0.01429525136644003,0.014295251366440028,0.03187297575906509,3238.975984130993,-94375435.71488936,-0.008827450497209063,-1.7612359251601928,1.1247347573586415,0.0,0.0,35812214401109.25,-463.2089168402258,0.47053174734985226,1.0,34628318773248.344,15756281887246.234,807055591424904.4,-18829605205.519047,0.023953198224436423,0.03266085533327904,-0.06938439758015542,0.03187297575906509,244763713488179.5,1086447623686332.2,1102203905573578.5,1051819304913083.9,75488.32201762385,-18829605205.519047,1.0,633.0937620155565,5.846895257057598e-08,5.846895257057598e-08,0.050714147954818545,22894.088360633534,633.0937620155565
2126.0,2696.654788181871,10695235910.71923,503.83561414424395,9.836789044292927e-05,2.804329200014951,0.2327118343892551,2125327205271811.8,0.44154585078382674,0.44154585078382674,4255056767418.3535,2.0196864981710085,104784.24385074971,103302.34776882632,100001.40090664254,1481.8960819233891,3300.9468621837905,1.1581777324078193,0.014142356020950438,0.014142356020950438,0.014142356020950438,0.031954228858096886,3300.9468621837905,-93581931.54973494,-0.008749870721032255,-1.8393010371838567,1.1223921284288694,0.0,0.0,36361563001454.625,-462.44234388809684,0.47141597805593816,1.0,35304405419804.04,15849228191341.158,820644290570318.0,-19671758503.511913,0.025108399539744752,0.027924855117585832,-0.06768939698903684,0.031954228858096886,248894283528635.8,1104842979518757.9,1120692207710099.0,1069538574098953.9,76729.89146016243,-19671758503.511913,1.0,637.278401938926,5.701732623490305e-08,5.701732623490305e-08,0.05069518849182297,23271.509446480104,637.278401938926
2127.0,2727.1664772541335,10699215047.181849,503.2716340909407,9.773873118162393e-05,2.8071317127361675,0.2327184708332972,2161688768273266.5,0.44087665875062343,0.44087665875062343,4235385008914.842,2.008397814531158,106498.63088842951,105009.27891036037,101645.79757601768,1489.3519780691483,3363.48133434269,1.1636725434444302,0.013984705396160714,0.013984705396160714,0.013984705396160714,0.03203032502693287,3363.48133434269,-92795553.03332955,-0.008673117852488787,-1.9176780668429105,1.120054378791985,0.0,0.0,36919499218091.16,-461.6963210162482,0.47226202643120463,1.0,35986610103314.59,15934897094307.482,834441870862710.8,-20517650028.416267,0.026277830533703746,0.023150373312908975,-0.06596796207764066,0.03203032502693287,253088376045417.8,1123516857011443.2,1139451754105750.8,1087530246908128.6,77990.94299749598,-20517650028.416267,1.0,641.4040719780834,5.560333897624058e-08,5.560333897624058e-08,0.05067938578673448,23654.8545785217,641.4040719780834
2128.0,2757.976884266028,10703072862.594063,502.7082853523807,9.711866268141846e-05,2.8098604308235977,0.2327250198269979,2198608267491357.8,0.44021450944739515,0.44021450944739515,4214867358886.4253,1.9967031345031434,108238.66679183356,106742.55765448959,103316.18655647295,1496.1091373439679,3426.3710980166356,1.1690692632254656,0.013822316753229329,0.013822316753229327,0.013822316753229327,0.03209939103302461,3426.3710980166356,-92016247.03966914,-0.008597180288406213,-1.9960514570323469,1.1177214982852617,0.0,0.0,37486656706241.84,-460.97745220113694,0.4730560713139629,1.0,36672699516358.48,16012965107385.236,848453189143913.6,-21363884182.10425,0.027457492850616515,0.018337727467268892,-0.0642201700983423,0.03209939103302461,257347483455377.66,1142473372115649.8,1158486337223035.0,1105800672599291.2,79271.92499166797,-21363884182.10425,1.0,645.4467685339577,5.422585713915559e-08,5.422585713915559e-08,0.05066681428722597,24044.26156480498,645.4467685339577
2129.0,2789.088409474397,10706813013.69805,502.1455672197438,9.65075218355325e-05,2.812500212574727,0.23273149475883448,2236094924197599.5,0.43955932875484127,0.43955932875484127,4193503474704.321,1.9845986888768166,110004.71145363599,108502.57104860165,105013.17795484846,1502.140405034344,3489.393093753187,1.174340698050681,0.013655236991076106,0.013655236991076106,0.01365523699107611,0.03215954294935721,3489.393093753187,-91243958.07035223,-0.008522046472056326,-2.074090493954257,1.115393476767139,0.0,0.0,38063667236166.53,-460.29244649308544,0.4737841415935705,1.0,37360279386104.72,16083136437023.373,862683300680834.1,-22206899092.256855,0.028643036487274988,0.013487915552643857,-0.06244627441923855,0.03215954294935721,261673159655926.5,1161716739722865.2,1177799876159888.8,1124356460336760.6,80573.3040800411,-22206899092.256855,1.0,649.3819494300241,5.288378379391015e-08,5.288378379391015e-08,0.050657528943556684,24439.873874807367,649.3819494300241
2130.0,2820.5034671899225,10710439049.585707,501.5834789854337,9.590514906116028e-05,2.81503591628704,0.23273790901728425,2274158591433766.0,0.43891104333370956,0.43891104333370956,4171296575612.064,1.9720826242330887,111797.13650054277,110289.71489785035,106737.40551130501,1507.4216026924128,3552.30938654534,1.179459229190635,0.013483543942872761,0.013483543942872761,0.013483543942872761,0.03220889082753969,3552.30938654534,-90478628.74563237,-0.008447704928504513,-2.1514491212047324,1.1130703041171799,0.0,0.0,38651160189313.875,-459.64809465701535,0.4744321512846731,1.0,38046793169865.055,16145147197665.889,877137456707055.2,-23042964680.948017,0.0298298121219382,0.008602630685792811,-0.060646711374769895,0.03220889082753969,266067019332690.47,1181251269209611.0,1197396416407276.8,1143204476039745.8,81895.56493867392,-23042964680.948017,1.0,653.1845689783278,5.1576058418153455e-08,5.1576058418153455e-08,0.0506515646089738,24841.84057263108,653.1845689783278
