"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2356.0,24100.138179502945,10824903108.404205,389.41672858973834,5.041265118546183e-05,2.5922049897938715,0.23579662164782303,5.655693442166957e+16,0.38353889636980854,0.38353889636980854,271840570791.2621,0.12893354753076125,2497112.3678730223,2496968.446997707,2483779.527162385,143.9208753156019,13188.919835321734,1.0025798944378987,5.763492150663213e-05,5.7634921506632134e-05,5.763492150663212e-05,0.005281972966530581,13188.919835321734,-18417702.444494102,-0.0017014196118018852,-0.2256630906207938,0.6948302114198609,0.0,0.0,684093153543196.0,-5.24080876584383,0.005281972966530768,0.005281972966530768,142768779321868.12,1557929530568.113,2.054688612846068e+16,-2442781091.1131306,0.004233011522556002,-0.08952645933659577,0.08426001844949857,0.005281972966530581,6339786595710153.0,2.7029441503492696e+16,2.7030999433023264e+16,2.688667272417083e+16,1898112.7057394676,-2442781091.1131306,1.0,391.02541875822095,4.481870129015188e-10,4.481870129015188e-10,0.04318964223537236,585666.8214229178,391.02541875822095
2357.0,24292.941642441852,10824906096.944798,388.9808260047318,5.036320385522772e-05,2.5915350988639,0.23585711331533954,5.724102757521277e+16,0.383480182788741,0.383480182788741,269397789700.14896,0.12868183910161587,2526184.650916516,2526039.6223841864,2512762.0123134586,145.02853232957855,13277.610070727938,1.0023151976202753,5.741010748242859e-05,5.7410107482428605e-05,5.74101074824286e-05,0.005256295250901865,13277.610070727938,-18311083.641023077,-0.0016915697445348892,-0.20424052185539862,0.6933829996715777,0.0,0.0,691308092902564.0,-5.245694903497545,0.005256295250901988,0.005256295250901988,143728882207478.5,1569920243845.4106,2.0785001976839396e+16,-2210884470.2756915,0.0038806267982744603,-0.08751810727329185,0.08352023632099201,0.005256295250901865,6415410850423840.0,2.734414170947071e+16,2.7345711629714556e+16,2.7200412827263236e+16,1920109.2176407627,-2210884470.2756915,1.0,390.42273446437395,4.4048772035087086e-10,4.4048772035087086e-10,0.043164348085817705,592652.794672696,390.42273446437395
2358.0,24486.99509123598,10824908993.306728,388.5454113573244,5.031420648032344e-05,2.590874884984247,0.23591628635559256,5.793233566811533e+16,0.38342208712282616,0.38342208712282616,267186905229.87326,0.1285388098966394,2555550.865424831,2555404.476938435,2542037.222467845,146.38848639602193,13367.254470590018,1.0020645257358718,5.728255632731714e-05,5.728255632731715e-05,5.728255632731714e-05,0.005230974036096621,13367.254470590018,-18205238.098257303,-0.001681791330487304,-0.18368144695953875,0.6919388022162971,0.0,0.0,698550753345549.0,-5.250536572455283,0.005230974036096736,0.005230974036096736,144699313134509.47,1584642042904.8574,2.1025537270655548e+16,-1988334947.0959039,0.0035396235101428147,-0.08551885787605035,0.08277598487214453,0.005230974036096621,6491784320157083.0,2.766202090394714e+16,2.7663605545990044e+16,2.751732159081263e+16,1942329.2411655455,-1988334947.0959039,1.0,389.829665261114,4.329314048558157e-10,4.329314048558157e-10,0.04313904679066516,599707.9813022992,389.829665261114
2359.0,24682.304298884508,10824911800.333141,388.1104841013319,5.026565458047631e-05,2.590224572073903,0.23597402915221335,5.863088642146088e+16,0.3833646028689835,0.3833646028689835,265198570282.77734,0.128499681794996,2585212.995417584,2585064.9979526163,2571607.1253598053,147.99746496817232,13457.872592810734,1.0018281911304707,5.724768722364657e-05,5.724768722364658e-05,5.724768722364657e-05,0.005206009366677214,13457.872592810734,-18100159.4777996,-0.0016720837833748043,-0.16404142661512153,0.6904976127757657,0.0,0.0,705819591290325.0,-5.255333004457537,0.005206009366677367,0.005206009366677367,145680283837296.88,1602059504953.3594,2.1268512083691732e+16,-1775733974.709512,0.0032108022515971446,-0.08353035398566605,0.08202779707686904,0.005206009366677214,6568908233436413.0,2.7983100600965444e+16,2.7984702660470396e+16,2.7837420317128144e+16,1964774.630592111,-1775733974.709512,1.0,389.2463708251364,4.2551524356895904e-10,4.2551524356895904e-10,0.0431137364678138,606832.4947676943,389.2463708251364
2360.0,24878.875049190792,10824914520.77948,387.67604369118163,5.021754372630383e-05,2.5895843840518578,0.23603023008883306,5.933670601275121e+16,0.3833077235925727,0.3833077235925727,263422836308.06784,0.12855935989674105,2615173.0149921495,2615023.1632933514,2601473.6789284074,149.85169879823667,13549.484364944085,1.0016065064514774,5.73008737621463e-05,5.7300873762146305e-05,5.730087376214629e-05,0.0051814012797806,13549.484364944085,-17995841.51018808,-0.0016624465233091039,-0.14537745740793528,0.6890594250848066,0.0,0.0,713113027880528.0,-5.260083430762588,0.0051814012797808395,0.0051814012797808395,146672010051157.75,1622131830284.5051,2.1513946573302084e+16,-1573698549.6891592,0.002894984681797797,-0.08155431458433163,0.08127623176038762,0.0051814012797806,6646783629155649.0,2.830740221250889e+16,2.8309024344339172e+16,2.8160730202457732e+16,1987447.2479208924,-1573698549.6891592,1.0,388.67301035140406,4.182364730943055e-10,4.182364730943055e-10,0.043088415472495756,614026.431007515,388.67301035140406
2361.0,25076.713136687107,10824917157.316206,387.24208958191133,5.016986953863633e-05,2.5889545448371014,0.23608477754908283,6.0049819040631736e+16,0.3832514429266728,0.3832514429266728,261849137758.3787,0.12871242498649121,2645432.8879333343,2645280.9411413632,2631638.831047583,151.94679197112856,13642.110093780468,1.001399784693891,5.743740189524614e-05,5.743740189524614e-05,5.743740189524613e-05,0.005157149806513287,13642.110093780468,-17892277.992513422,-0.001652878976576797,-0.12774799712062287,0.6876242328912917,0.0,0.0,720429447905068.0,-5.264787082192181,0.005157149806513495,0.005157149806513495,147674711616160.78,1644811435407.4258,2.17618609820983e+16,-1382861485.8438118,0.0025930139023064964,-0.07959253582112603,0.08052187414302989,0.005157149806513287,6725411351968242.0,2.8634947045682704e+16,2.863659185711811e+16,2.8487272334066544e+16,2010348.9630301858,-1382861485.8438118,1.0,388.10974259900314,4.110923880490913e-10,4.110923880490913e-10,0.04306308238607892,621289.868017397,388.10974259900314
2362.0,25275.824366559187,10824919712.53141,386.8086212291691,5.0122627687850195e-05,2.5883352783486235,0.23613755991659388,6.07702484885368e+16,0.38319575457137,0.38319575457137,260466276272.53488,0.12895312585209923,2675994.5673071807,2675840.2897274797,2662104.5192523776,154.2775797008876,13735.770475101946,1.0012083392472906,5.7652426348583794e-05,5.7652426348583794e-05,5.7652426348583794e-05,0.005133254973338062,13735.770475101946,-17789462.78615982,-0.0016433805754296677,-0.111212990304489,0.6861920299561156,0.0,0.0,727767198770529.0,-5.2694431891788325,0.005133254973338275,0.005133254973338275,148688612582738.0,1670042413705.774,2.2012275639649804e+16,-1203871691.0366275,0.002305754837898909,-0.07764689206439915,0.07976533639270053,0.005133254973338062,6804792047624209.0,2.8965756299856756e+16,2.8967426342270464e+16,2.8817067687274016e+16,2033481.653833184,-1203871691.0366275,1.0,387.556725937695,4.040803396722498e-10,4.040803396722498e-10,0.04303773600531646,628622.8654191936,387.556725937695
2363.0,25476.214554569902,10824922188.933363,386.3756380892119,5.0075813893211416e-05,2.5877268085054146,0.23618846557499737,6.149801568730733e+16,0.38314065229305216,0.38314065229305216,259262404581.49826,0.12927537145715112,2706859.9950393266,2706703.157065165,2692872.6704615457,156.83797416115414,13830.48660361968,1.001032483943861,5.7940925813887736e-05,5.794092581388773e-05,5.794092581388773e-05,0.00510971680345467,13830.48660361968,-17687389.814664148,-0.0016339507578859538,-0.09583389413525732,0.6847628100531676,0.0,0.0,735124589521838.0,-5.274050981814284,0.0051097168034547336,0.0051097168034547336,149713941319268.3,1697758866564.4348,2.2265210964198852e+16,-1037394447.0766379,0.002034094621565897,-0.07571933698091317,0.07900725818608405,0.00510971680345467,6884926158252571.0,2.9299851063770692e+16,2.930154882263726e+16,2.9150137122451424e+16,2056847.2064363875,-1037394447.0766379,1.0,387.0141183951762,3.971977344773701e-10,3.971977344773701e-10,0.04301237533198288,636025.464025158,387.0141183951762
2364.0,25677.88952698282,10824924588.95297,385.9431396189059,5.002942392222933e-05,2.5871293592264646,0.23623738290792445,6.223314027682917e+16,0.38308612992371105,0.38308612992371105,258225010134.42163,0.12967272296607546,2738031.101478458,2737871.480679662,2723945.2006965573,159.6207987960707,13926.279983104767,1.0008725331074402,5.8297657287340543e-05,5.829765728734054e-05,5.829765728734055e-05,0.005086535318176309,13926.279983104767,-17586053.06168843,-0.0016245889675421215,-0.0816737045544746,0.683336566969305,0.0,0.0,742499889907077.0,-5.278609689898724,0.005086535318176377,0.005086535318176377,150750930621754.34,1727883109795.9004,2.25206874643906e+16,-884111692.7026124,0.0017789429837677775,-0.07381190464161622,0.07824830727865692,0.005086535318176309,6965813917589994.0,2.963725231260235e+16,2.9638980195712144e+16,2.9486501381980596e+16,2080447.5152994015,-884111692.7026124,1.0,386.4820777050379,3.9044203294815333e-10,3.9044203294815333e-10,0.042986999562628636,643497.6853971557,386.4820777050379
2365.0,25880.85512048486,10824926914.946157,385.51112527572474,4.9983453590020286e-05,2.586543154430764,0.2362842002990064,6.297564016673625e+16,0.3830321813602519,0.3830321813602519,257340898441.71902,0.13013838562062152,2769509.8049451387,2769347.187333383,2755324.0147966594,162.61761175558948,14023.172536723887,1.0007288016036182,5.8717109961201495e-05,5.87171099612015e-05,5.8717109961201515e-05,0.005063710538304467,14023.172536723887,-17485446.569102716,-0.0016152946533948666,-0.06879698270168107,0.6819132945043257,0.0,0.0,749891329481655.0,-5.283118542990515,0.005063710538304678,0.005063710538304678,151799817825716.2,1760323762337.3452,2.2778725741014584e+16,-744722309.7145126,0.0015412326459887525,-0.0719267106539309,0.07748918008357777,0.005063710538304467,7047455346155281.0,2.9977980904995576e+16,2.9979741228757916e+16,2.9826181087169864e+16,2104284.4833957828,-744722309.7145126,1.0,385.96076135543933,3.838107482745772e-10,3.838107482745772e-10,0.04296160807841165,651039.5314008764,385.96076135543933
2366.0,26085.117182108846,10824929169.196188,385.0795945177498,4.993789875868116e-05,2.585968418037303,0.23632880613187424,6.37255314962179e+16,0.38297880056381056,0.38297880056381056,256596176132.00452,0.13066520046643665,2801298.0112664257,2801132.1927471044,2787011.0061295135,165.81851932135925,14121.186617590945,1.000601604890879,5.919345912304246e-05,5.919345912304245e-05,5.919345912304244e-05,0.0050412424855044505,14121.186617590945,-17385564.435175624,-0.0016060672696731003,-0.05726988163973612,0.6804929864709423,0.0,0.0,757297096747273.0,-5.287576770455815,0.005041242485504527,0.005041242485504527,152860844920423.1,1794973726594.7034,2.3039346488753124e+16,-619942412.2783928,0.001321919718652482,-0.07006595332045523,0.07673060225952805,0.0050412424855044505,7129850246369065.0,3.032205758004261e+16,3.0323852553769204e+16,3.0169196735122188e+16,2128360.0223745317,-619942412.2783928,1.0,385.4503266384923,3.7730144512808127e-10,3.7730144512808127e-10,0.042936200434737115,658650.9837549815,385.4503266384923
2367.0,26290.68156915539,10824931353.9159,384.64854680366864,4.989275533667253e-05,2.5854053739650706,0.23637108879015928,6.4482828592965176e+16,0.382925981559077,0.382925981559077,255976233719.72614,0.1312456359284452,2833397.6132964445,2833228.401316006,2819008.0562964613,169.2119804381076,14220.34501954514,1.000491259072799,5.972052056655831e-05,5.972052056655831e-05,5.972052056655832e-05,0.005019131183684285,14220.34501954514,-17286400.812871527,-0.0015969062756798179,-0.04716017337691992,0.6790756366947535,0.0,0.0,764715338320373.0,-5.291983601517623,0.0050191311836843555,0.0050191311836843555,153934258665576.0,1831708072502.6746,2.3302570497928188e+16,-510505639.44393027,0.0011219841034488254,-0.06823191482398117,0.07597332930757647,0.005019131183684285,7212998197616891.0,3.0669502954210652e+16,3.067133466228316e+16,3.051556869554508e+16,2152676.052721436,-510505639.44393027,1.0,384.9509307003639,3.7091173847425824e-10,3.7091173847425824e-10,0.042910776350618685,666332.0035750251,384.9509307003639
2368.0,26497.554149114138,10824933471.24988,384.21798159277506,4.984801927821124e-05,2.5848542461330584,0.23641093665749263,6.524754393128555e+16,0.38287371843362683,0.38287371843362683,255465728080.2822,0.13187177923370208,2865810.4904231,2865637.705819357,2851317.034831191,172.78460374290458,14320.670988166221,1.0003980809513122,6.029170607069526e-05,6.0291706070695254e-05,6.0291706070695254e-05,0.0049973766603798875,14320.670988166221,-17187949.908254184,-0.0015878111356438303,-0.038537276189426616,0.6776612390142189,0.0,0.0,772144158124571.0,-5.296338265303783,0.004997376660380137,0.004997376660380137,155020310710557.62,1870381840373.215,2.356841865623599e+16,-417163450.9137252,0.0009424299001241064,-0.06642696243874685,0.0752181471771419,0.0049973766603798875,7296898551253128.0,3.1020337518199676e+16,3.102220790004005e+16,3.086531720748912e+16,2177234.5039192843,-417163450.9137252,1.0,384.4627305921063,3.6463929242164154e-10,3.6463929242164154e-10,0.042885335697582905,674082.5309119064,384.4627305921063
2369.0,26705.740799584735,10824935523.276567,383.78789834496797,4.980368658267233e-05,2.584315258460255,0.23644823811750548,6.601968808941012e+16,0.38282200533725946,0.38282200533725946,255048564629.36847,0.13253532768037093,2898538.5080610374,2898361.987122244,2883939.798890207,176.5209387931872,14422.188232037042,1.0003223880810428,6.089998055995123e-05,6.0899980559951216e-05,6.089998055995123e-05,0.0049759789481495014,14422.188232037042,-17090205.97899737,-0.001578781318581414,-0.03147228224673287,0.6762497872806313,0.0,0.0,779581616601273.0,-5.300639990893283,0.004975978948149606,0.004975978948149606,156119257716359.06,1910827780944.501,2.3836911950455396e+16,-340685426.09124506,0.0007842858177885064,-0.06465354976784886,0.0744658728811302,0.0049759789481495014,7381550425542285.0,3.1374581633714044e+16,3.1376492461494988e+16,3.121846237599768e+16,2202037.3146056645,-340685426.09124506,1.0,383.9858833212121,3.5848181910529175e-10,3.5848181910529175e-10,0.04285987848794748,681902.4842845425,383.9858833212121
2370.0,26915.247408197356,10824937512.010298,383.35829652075086,4.975975329400009e-05,2.5837886348656522,0.23648288155382902,6.679926970601139e+16,0.38277083648134297,0.38277083648134297,254707879203.27722,0.13322757975144756,2931583.5171308527,2931403.1138673164,2916878.1929330523,180.40326353630883,14524.920934263802,1.0002644988247242,6.153782161828699e-05,6.153782161828699e-05,6.1537821618287e-05,0.0049549380859807745,14524.920934263802,-16993163.333004326,-0.001569816298168037,-0.026037985544042214,0.6748412753580904,0.0,0.0,787025729932015.0,-5.304888007359999,0.004954938085980909,0.004954938085980909,157231361480295.9,1952854054743.269,2.4108071468112652e+16,-281859566.45288444,0.0006486055907871792,-0.06291421800674821,0.07371735512032174,0.0049549380859807745,7466952700533155.0,3.1732255530126108e+16,3.1734208384180852e+16,3.157502416864581e+16,2227086.4327267185,-281859566.45288444,1.0,383.5205459039116,3.524370776039911e-10,3.524370776039911e-10,0.042834404862287956,689791.7602063338,383.5205459039116
2371.0,27126.079872532504,10824939439.403275,382.92917558123116,4.971621550012801e-05,2.583274599268239,0.2365147553500944,6.758629543594341e+16,0.3827202061381664,0.3827202061381664,254426019636.82434,0.13393942607182738,2964947.3535244153,2964762.942153974,2950134.048389711,184.41137044128232,14628.893764263066,1.0002247324097022,6.219718209231393e-05,6.219718209231393e-05,6.219718209231393e-05,0.004934254120713885,14628.893764263066,-16896816.327138655,-0.001560915552620412,-0.02230891014375786,0.6734356971234753,0.0,0.0,794474469265484.0,-5.309081543813544,0.004934254120714132,0.004934254120714132,158356889063611.9,1996241916964.2441,2.438191839908041e+16,-241492601.26526824,0.0005364683991894888,-0.061211597232815114,0.07297347491708728,0.004934254120713885,7553104012859825.0,3.209337930100384e+16,3.209537554292081e+16,3.193502241194023e+16,2252383.815684835,-241492601.26526824,1.0,383.0668754182099,3.465028728899554e-10,3.465028728899554e-10,0.04280891507595186,697750.232704876,383.0668754182099
2372.0,27338.24410004041,10824941307.34749,382.5005349881195,4.9673069332407745e-05,2.5827733755870046,0.23654374788993282,6.83807699052089e+16,0.3826701086402986,0.3826701086402986,254184527035.55908,0.1346613402072883,2998631.837556153,2998443.3152020234,2983709.183312197,188.52235412997936,14734.131889825887,1.0002034089855436,6.286945658644866e-05,6.286945658644867e-05,6.286945658644867e-05,0.004913927108484676,14734.131889825887,-16801159.36607021,-0.001552078564589198,-0.02036133873034111,0.6720330464664193,0.0,0.0,801925759941770.0,-5.3132198294359805,0.004913927108484817,0.004913927108484817,159496112922082.2,2040743418580.0054,2.4658474037085588e+16,-220410296.69496378,0.0004489792939397875,-0.05954840772086315,0.07223514625851084,0.004913927108484676,7640002750462660.0,3.2457972900470332e+16,3.246001364388891e+16,3.229847678754825e+16,2277931.4304779195,-220410296.69496378,1.0,382.62502905768054,3.4067705481004864e-10,3.4067705481004864e-10,0.04278340948444992,705777.7528342777,382.62502905768054
2373.0,27551.74600796015,10824943117.676579,382.07237420372917,4.9630310965046455e-05,2.582285187740941,0.23656974755697546,6.9182695665150664e+16,0.38262053837995363,0.38262053837995363,253964116738.8641,0.13538336930393907,3032638.7734000213,3032446.062996218,3017605.40200675,192.7104038032378,14840.66098946809,1.000200849682759,6.354545272372877e-05,6.354545272372876e-05,6.354545272372875e-05,0.004893957116191781,14840.66098946809,-16706186.901240258,-0.0015433048210627461,-0.0202733414813521,0.6706333172892821,0.0,0.0,809377480705702.0,-5.317302093513822,0.004893957116192005,0.004893957116192005,160649311039713.88,2086079159354.5332,2.4937759781095864e+16,-219457768.34086952,0.000387269626723442,-0.05792746128463452,0.0715033167489992,0.004893957116191781,7727647047220768.0,3.2826056139356348e+16,3.28281422185157e+16,3.266540682831663e+16,2303731.2538274475,-219457768.34086952,1.0,382.19516418602365,3.349575170975634e-10,3.349575170975634e-10,0.04275788852749307,713874.1481793023,382.19516418602365
2374.0,27766.59152323804,10824944872.16762,381.64469269097515,4.9587936614552997e-05,2.581810259649037,0.23659264273485348,6.999207314585637e+16,0.38257148980836325,0.38257148980836325,253744658970.52322,0.13609512456665762,3066969.948511689,3066773.0019074287,3051824.4946423536,196.9466042601284,14948.507265074973,1.000217376672633,6.421536812113231e-05,6.421536812113233e-05,6.421536812113234e-05,0.004874344222991891,14948.507265074973,-16611893.429951549,-0.0015345938132824072,-0.02212480525598756,0.6692365035071238,0.0,0.0,816827462900146.0,-5.321327565464234,0.004874344222992155,0.004874344222992155,161816767065633.75,2131936133876.5024,2.52197971365485e+16,-239499797.20350972,0.00035249748459688954,-0.05635166264420535,0.07077896827245893,0.004874344222991891,7816034777485784.0,3.319764868109992e+16,3.3199780617233796e+16,3.3035831914034284e+16,2329785.2722919607,-239499797.20350972,1.0,381.7774383923858,3.293421964137184e-10,3.293421964137184e-10,0.04273235271153508,722039.2223503931,381.7774383923858
2375.0,27982.78658244563,10824946572.542885,381.21748991337364,4.954594253919218e-05,2.581348815230283,0.23661232180719807,7.080890060875651e+16,0.3825229574351558,0.3825229574351558,253505159173.3197,0.13678577157501964,3101627.133035439,3101425.9342855797,3086368.2368307295,201.19874985928132,15057.697454850546,1.0002533132282088,6.486877410772977e-05,6.486877410772976e-05,6.486877410772974e-05,0.004855088521828305,15057.697454850546,-16518273.494589219,-0.0015259450366699515,-0.025997463107645048,0.6678425990476784,0.0,0.0,824273489629666.0,-5.325295474854507,0.004855088521828366,0.004855088521828366,162998770454272.12,2177965717689.1406,2.5504607716380716e+16,-281421149.1619124,0.00034584812941768767,-0.05482401081928367,0.07006311766412147,0.004855088521828305,7905163550505317.0,3.35727700373403e+16,3.357494800305799e+16,3.340977126688603e+16,2356095.4823622224,-281421149.1619124,1.0,381.3720095474764,3.2382907141807284e-10,3.2382907141807284e-10,0.04270680259062276,730272.7544685071,381.3720095474764
2376.0,28200.337131697306,10824948220.471516,380.7907653350415,4.9504325038447484e-05,2.5809010784036692,0.23662867315764044,7.163317409838618e+16,0.3824749358277414,0.3824749358277414,253223738024.15778,0.13744402043520082,3136612.0791951152,3136406.6480187424,3121238.3891721643,205.4311763730779,15168.258846578155,1.0003089837863985,6.549460729800971e-05,6.549460729800973e-05,6.549460729800974e-05,0.00483619012099719,15168.258846578155,-16425321.681979781,-0.0015173579907677677,-0.031974924119269804,0.6664515978513273,0.0,0.0,831713294883857.0,-5.329205051413431,0.004836190120997341,0.004836190120997341,164195616608917.53,2223781847109.1196,2.5792213241814124e+16,-346126897.9446014,0.00036853444213892964,-0.05334760054838777,0.06935681739209981,0.00483619012099719,7995030704722475.0,3.3951439563145516e+16,3.3953663344992624e+16,3.37872439465366e+16,2382663.890533664,-346126897.9446014,1.0,380.9790358604652,3.1841616186712845e-10,3.1841616186712845e-10,0.04268123874532748,738574.4986385002,380.9790358604652
2377.0,28419.24912656727,10824949817.57118,380.3645184206953,4.9463080452491664e-05,2.580467273088186,0.23664158516981165,7.246488739327003e+16,0.38242741961070403,0.38242741961070403,252877611126.21317,0.13805811576630578,3171926.5206682715,3171716.9160519294,3156436.6967607276,209.60461634219357,15280.219291201742,1.0003847140112665,6.60811702214443e-05,6.60811702214443e-05,6.608117022144429e-05,0.004817649145757359,15280.219291201742,-16333032.622896146,-0.0015088321791925708,-0.04014270356775509,0.6650634938710734,0.0,0.0,839144562608845.0,-5.333055525033906,0.004817649145757441,0.004817649145757441,165407607028741.94,2268959453435.5054,2.608263554283917e+16,-434542751.6625844,0.0004217973719952006,-0.051925623733890446,0.0686611562487585,0.004817649145757359,8085633301935849.0,3.433367645180376e+16,3.433594541125719e+16,3.4168268844775016e+16,2409492.513351105,-434542751.6625844,1.0,380.5986759366941,3.131015277404421e-10,3.131015277404421e-10,0.04265566175956903,746944.1834096226,380.5986759366941
2378.0,28639.5285320061,10824951365.409647,379.9387486356508,4.942220516166547e-05,2.5800476232028227,0.236650946227343,7.330403195587888e+16,0.38238040346519986,0.38238040346519986,252443068374.55057,0.13861582651956372,3207572.1719425577,3207358.4958583047,3191964.88864157,213.67608425333265,15393.607216734466,1.0004808308584743,6.661614230302009e-05,6.661614230302009e-05,6.661614230302009e-05,0.0047994657399889635,15393.607216734466,-16241400.991717512,-0.0015003671096034427,-0.05058825341772264,0.663678281072514,0.0,0.0,846564925714308.0,-5.336846125764684,0.004799465739989128,0.004799465739989128,166635049459369.56,2313033219993.5,2.637589655833802e+16,-547615382.907866,0.00050690639063782,-0.05056137091292857,0.06797726005198183,0.0047994657399889635,8176968121302196.0,3.4719499729099588e+16,3.4721812762319576e+16,3.4552864679640216e+16,2436583.3774200873,-547615382.907866,1.0,380.2310888362019,3.078832683936303e-10,3.078832683936303e-10,0.04263007219513515,755381.5112214831,380.2310888362019
2379.0,28861.181322257016,10824952865.506329,379.51345544582256,4.938169558596404e-05,2.57964235266657,0.23665664471386558,7.415059688159318e+16,0.3823338821283617,0.3823338821283617,251895452991.6427,0.13910443562880354,3243550.7276532133,3243333.1288545723,3227824.6772120697,217.59879864088322,15508.45164250269,1.0005976626409172,6.708660258824474e-05,6.708660258824475e-05,6.708660258824475e-05,0.004781640067907459,15508.45164250269,-16150421.506253801,-0.0014919622936850892,-0.06340099314867281,0.6622959534338153,0.0,0.0,853971965002396.0,-5.340576083790784,0.0047816400679076,0.0047816400679076,167878258047075.8,2355496738878.3633,2.667201833577712e+16,-686312762.4606729,0.0006251599512535702,-0.049258232754178344,0.06730629235642391,0.004781640067907459,8269031653161715.0,3.5108928246985908e+16,3.5111283743724788e+16,3.4941049988938836e+16,2463938.519378445,-686312762.4606729,1.0,379.87643413308507,3.0275952173767835e-10,3.0275952173767835e-10,0.04260447056361705,763886.1578336246,379.87643413308507
2380.0,29084.21348077144,10824954319.333776,379.08863831772254,4.9341548184531074e-05,2.579251685398418,0.23665856901301063,7.500456884659558e+16,0.38228785039271,0.38228785039271,251209140229.18204,0.13951072949060556,3279863.8619002756,3279642.5397512177,3264017.757557486,221.3221490579551,15624.78219373143,1.000735539095559,6.747906571028419e-05,6.747906571028419e-05,6.747906571028417e-05,0.004764172315839235,15624.78219373143,-16060088.927745389,-0.0014836172471473126,-0.07867234091721256,0.6609165049456857,0.0,0.0,861363208003608.0,-5.344244629400167,0.004764172315839366,0.004764172315839366,169137553496682.5,2395802153409.145,2.697102303039089e+16,-851624496.6238796,0.0007778859527130112,-0.04801970158050532,0.06664945517482594,0.004764172315839235,8361820092663166.0,3.550198067655074e+16,3.5504376478704148e+16,3.5332843123054056e+16,2491559.9858208755,-851624496.6238796,1.0,379.5348719757037,2.9772846344403594e-10,2.9772846344403594e-10,0.04280399764924736,772457.7717366106,379.5348719757037
2381.0,29308.631000124125,10824955728.319117,378.66429671846004,4.930175945516045e-05,2.5788876033867463,0.23654655747100337,7.58659320545992e+16,0.38224230310556995,0.38224230310556995,250357515732.55817,0.13982098727250625,3316513.2275439966,3316288.4358272185,3300545.114095745,224.79171677819951,15743.321731473525,1.0009117279577955,6.777953270660291e-05,6.777953270660291e-05,6.777953270660291e-05,0.004747271546525323,15743.321731473525,-15969248.647267848,-0.0014752253078957884,-0.09832220505770126,0.6595399296113501,0.0,0.0,864802457593726.0,-5.347806892917344,0.004747271546525433,0.004747271546525433,170420760759885.16,2433360382216.8594,2.727685907635276e+16,-1064333516.86033,0.0009664422087855443,-0.04684937291750164,0.06600798970948628,0.004747271546525323,8451395663053646.0,3.5898675500166292e+16,3.5901108860548508e+16,3.572825473940641e+16,2519812.5295786564,-1064333516.86033,1.0,379.21682990826577,2.9272509346872775e-10,2.9272509346872775e-10,0.043200883052701755,780732.5845170885,379.21682990826577
2382.0,29534.439881928058,10824957093.845465,378.24043011574105,4.926232593380531e-05,2.578559753766932,0.2362122551096847,7.673073451219293e+16,0.3821972351684946,0.3821972351684946,249293182215.69785,0.1400209700476135,3353448.881130295,3353220.935276905,3337356.5029141027,227.94585338978553,15864.432362802212,1.0011401485324511,6.797355840800989e-05,6.797355840800989e-05,6.797355840800989e-05,0.004731102623123802,15864.432362802212,-15876913.768923266,-0.001466695307083489,-0.12396659885665791,0.6581662214465238,0.0,0.0,860505498558862.0,-5.351226763146888,0.004731102623123928,0.004731102623123928,171731799645547.38,2467504082664.417,2.7593162001133156e+16,-1341933113.693274,0.0012046531007588114,-0.04575496065170396,0.06538420718123347,0.004731102623123802,8533578949778156.0,3.6298472750556856e+16,3.630094025463952e+16,3.612674095091131e+16,2549031.9972557914,-1341933113.693274,1.0,378.930666524868,2.8769641195731275e-10,2.8769641195731275e-10,0.043545989382098194,788324.5056583112,378.930666524868
