"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2349.0,22785.030914047773,10824879349.047476,392.4817549457399,5.0771768599162836e-05,2.5947442778575907,0.2353661322511085,5.1998446011039096e+16,0.3839677540325962,0.3839677540325962,51349641615.80097,0.035314342066511545,2302076.8218791545,2302066.868377506,2289584.095683147,9.953501649024657,12482.772694358637,1.0013317875418886,4.323705253632565e-06,4.323705253632565e-06,4.323705253632564e-06,0.005422419681126153,12482.772694358637,-19132988.082056586,-0.0017675012778539812,-0.1097481169064705,0.7050456239939243,0.0,0.0,633580618161790.0,-549.6702841800159,0.14857252586090763,1.0,135124508358016.53,107745454451.23701,1.895104637600234e+16,-1188010124.2977006,0.0017467427764066093,-0.022304298471277476,0.03132163410486796,0.005422419681126153,5833425219265700.0,2.4919596103626056e+16,2.4919703849080504e+16,2.478447159526804e+16,1750693.542618553,-1188010124.2977006,1.0,393.3184127267268,5.048000914281463e-10,5.048000914281463e-10,0.043353424446244127,538890.5530645943,393.3184127267268
2350.0,22969.24519688979,10824883070.42168,392.04242145288157,5.071904171192794e-05,2.5942324540902075,0.2354293172793878,5.263202662920089e+16,0.38390452705542283,0.38390452705542283,50161631491.50327,0.03483648526076682,2329135.676101612,2329125.8762998097,2316551.0645640497,9.799801802244607,12574.811735760064,1.0012951658926716,4.207484305357005e-06,4.207484305357004e-06,4.207484305357004e-06,0.005398940376609087,12574.811735760064,-19021385.1928254,-0.001757190823132321,-0.10764792557429662,0.7035771352993487,0.0,0.0,640515750633992.0,-549.8151163811859,0.14795123598475723,1.0,136120866672168.98,106081708622.60551,1.9172675987012624e+16,-1165276207.1152165,0.0017145532300844595,-0.021921568065774874,0.031061224080369515,0.005398940376609087,5903718413554082.0,2.521251526723887e+16,2.5212621348947492e+16,2.5076394400566704e+16,1771167.0289908967,-1165276207.1152165,1.0,392.85515301881975,4.960543085280128e-10,4.960543085280128e-10,0.04332855810452907,545384.0355731532,392.85515301881975
2351.0,23154.669363311976,10824886677.013922,391.60357973808823,5.066679762605312e-05,2.593720868643432,0.2354919211874005,5.327254237983488e+16,0.38384196549341476,0.38384196549341476,48996355284.388054,0.034364966296978716,2356473.7342316397,2356464.0859873816,2343796.647029674,9.648244257985118,12667.438957707693,1.0012588889854435,4.094356800090139e-06,4.094356800090139e-06,4.09435680009014e-06,0.0053756129928031185,12667.438957707693,-18910591.77287956,-0.0017469551725687077,-0.1055315576869006,0.702111705213993,0.0,0.0,647489736364478.0,-549.95910545865,0.14733369355223835,1.0,137123591205177.12,104441150724.83917,1.9396589123713456e+16,-1142367152.8094563,0.0016824279705694536,-0.021544928420692694,0.03080230928563602,0.0053756129928031185,5974743974347966.0,2.5508456689266596e+16,2.550856113041732e+16,2.537133309806142e+16,1791851.4717480687,-1142367152.8094563,1.0,392.3926542759034,4.874718843277841e-10,4.874718843277841e-10,0.043303701391938176,551945.1752816056,392.3926542759034
2352.0,23341.309108623827,10824890172.364492,391.1652292508766,5.061503148514373e-05,2.593209439573236,0.23555384291358278,5.392003211619936e+16,0.3837800623435906,0.3837800623435906,47853988131.5786,0.033899911473219,2384093.057345486,2384083.558426737,2371322.9075087695,9.498918748964696,12760.650917967143,1.0012228387116817,3.984290260691859e-06,3.984290260691859e-06,3.984290260691859e-06,0.005352434428258014,12760.650917967143,-18800601.128854558,-0.0017367937068638103,-0.10338919831106129,0.7006493273673007,0.0,0.0,654501412534314.0,-550.1022728508256,0.14671982053689026,1.0,138132644714876.47,102824752213.75676,1.962280541284022e+16,-1119176716.7260509,0.001650228149950121,-0.021174173612274055,0.0305448652098352,0.005352434428258014,6046504624154250.0,2.580744268170935e+16,2.5807545506461564e+16,2.566931003699447e+16,1812748.6838560684,-1119176716.7260509,1.0,391.9308411440829,4.790495731736079e-10,4.790495731736079e-10,0.04327885116525998,558574.2236527011,391.9308411440829
2353.0,23529.170139450554,10824893559.904495,390.7273694413799,5.056373848874796e-05,2.592698084935591,0.23561498139637072,5.457453352873367e+16,0.3837188106766699,0.3837188106766699,46734811414.85255,0.03344150353769023,2411995.701032641,2411986.349087266,2399131.9051114502,9.351945375165123,12854.443975815519,1.0011868969800912,3.877264528772294e-06,3.877264528772294e-06,3.877264528772294e-06,0.005329401628114456,12854.443975815519,-18691406.64810296,-0.0017267058142110608,-0.10121069952399549,0.6991899954019841,0.0,0.0,661549592317500.0,-550.2446396210328,0.1461095400419321,1.0,139147987809958.55,101233813264.20357,1.985134456381147e+16,-1095595049.4707277,0.0016178100504423282,-0.02080908190920234,0.030288862059009235,0.005329401628114456,6119002945190869.0,2.61094954968123e+16,2.6109596730625564e+16,2.597034750900234e+16,1833860.4859211764,-1095595049.4707277,1.0,391.46963862036614,4.707841988474454e-10,4.707841988474454e-10,0.04325400454150685,565271.4191902737,391.46963862036614
2354.0,23718.258173661667,10824896842.959204,390.28999976034663,5.051291389160026e-05,2.592186722786468,0.23567523557420042,5.523608312105117e+16,0.3836582036362977,0.3836582036362977,45639216365.38182,0.032989983474000784,2440183.7151535875,2440174.507678295,2427225.6933878195,9.207475292181506,12948.814290475646,1.0011509457164034,3.7732713463346673e-06,3.773271346334667e-06,3.773271346334667e-06,0.005306511583384993,12948.814290475646,-18583001.79597332,-0.0017166908900439258,-0.09898557415009553,0.6977337029739963,0.0,0.0,668633063403097.0,-550.3862264642762,0.14550277628403963,1.0,140169578933034.84,99669970221.96046,2.0082226369995056e+16,-1071508629.1158732,0.0015850249900880512,-0.02044941548300847,0.03003426462263215,0.005306511583384993,6192241375508214.0,2.6414637324436304e+16,2.6414736994406532e+16,2.627446774550327e+16,1855188.7063068931,-1071508629.1158732,1.0,391.00897205143553,4.626726528349077e-10,4.626726528349077e-10,0.04322915887667245,572036.9870809263,391.00897205143553
2355.0,23908.578940298758,10824900024.751337,389.8531196591403,5.046255300287666e-05,2.5916752711818396,0.2357345043855081,5.5904716184454264e+16,0.3835982344382769,0.3835982344382769,44567707736.265945,0.03254565232179245,2468659.1435775165,2468650.0778860943,2455606.320066633,9.065691422287843,13043.757819461229,1.0011148668633236,3.672313954671797e-06,3.6723139546717966e-06,3.6723139546717975e-06,0.005283761330253254,13043.757819461229,-18475380.11328671,-0.0017067483368014861,-0.09670298946863885,0.6962804437525043,0.0,0.0,675750586568951.0,-550.5270537138366,0.14489945457753495,1.0,141197374342736.3,98135203301.51166,2.0315470709854456e+16,-1046800193.092597,0.0015517192278920512,-0.020094920112816658,0.0297810321380083,0.005283761330253254,6266222205014377.0,2.6722890289211572e+16,2.672298842441487e+16,2.6581692914868836e+16,1876735.181239804,-1046800193.092597,1.0,390.54876713256886,4.5471189265535065e-10,4.5471189265535065e-10,0.04320431174603945,578871.1388268291,390.54876713256886
2356.0,24100.138179502945,10824903108.404205,389.41672858973834,5.041265118546183e-05,2.5911636481776767,0.23579268676872983,5.658046677102322e+16,0.38353889636980854,0.38353889636980854,43520907543.17335,0.03210887303283537,2497424.0239006504,2497415.097091449,2484275.826774609,8.92680920130803,13139.270316840084,1.001078542380605,3.57440671503012e-06,3.5744067150301204e-06,3.5744067150301213e-06,0.005261147949390713,13139.270316840084,-18368535.21399514,-0.001696877563710869,-0.09435176089374507,0.6948302114198609,0.0,0.0,682900894303585.0,-550.6671413476814,0.14429950131897207,1.0,142231328094925.34,96631844671.37056,2.0551097547979984e+16,-1021348669.7821114,0.0015177338684494585,-0.01974532488452308,0.029529118152517814,0.005261147949390713,6340947571405907.0,2.7034276447480816e+16,2.703437307932549e+16,2.6892045119385892e+16,1898501.754904816,-1021348669.7821114,1.0,390.08894990669256,4.468989402505435e-10,4.468989402505435e-10,0.04317946092589042,585774.0718697926,390.08894990669256
2357.0,24292.941642441852,10824906096.944798,388.9808260047318,5.036320385522772e-05,2.5906517718299513,0.23584968166230172,5.72633676653268e+16,0.383480182788741,0.383480182788741,42499558873.391235,0.031680072362683914,2526480.3871456776,2526471.5960682994,2513236.248736876,8.791077378321948,13235.347331423469,1.001041854245274,3.4795747566652504e-06,3.4795747566652504e-06,3.47957475666525e-06,0.005238668565290956,13235.347331423469,-18262460.783007618,-0.0016870779865852123,-0.09192034563190483,0.6933829996715777,0.0,0.0,690082689472917.0,-550.8065089946965,0.14370284397211952,1.0,143271392023107.97,95162587111.31073,2.0789126936008884e+16,-995029109.8640797,0.0014829047661023091,-0.019400341884502192,0.02927847038371544,0.005238668565290956,6416419456005596.0,2.7348817784037588e+16,2.7348912946624696e+16,2.720554639201448e+16,1920490.2795301266,-995029109.8640797,1.0,389.62944676358507,4.3923088042854577e-10,4.3923088042854577e-10,0.04315460437647811,592745.9692067496,389.62944676358507
2358.0,24486.99509123598,10824908993.306728,388.5454113573244,5.031420648032344e-05,2.5901395601946353,0.2359053880046599,5.795345035479972e+16,0.38342208712282616,0.38342208712282616,41504529763.52715,0.03125974279797257,2555830.25744276,2555821.59866387,2542489.6144589824,8.658778889794272,13331.98420488751,1.0010046844519875,3.387853659130645e-06,3.3878536591306446e-06,3.3878536591306446e-06,0.005216320345620834,13331.98420488751,-18157150.57417071,-0.0016773490276359515,-0.08939683631854098,0.6919388022162971,0.0,0.0,697294644028557.0,-550.9451759407505,0.1431094110533202,1.0,144317515718110.06,93730493475.18846,2.1029579013437468e+16,-967712617.4377438,0.0014470624286823579,-0.0190596658879444,0.029029030577292274,0.005216320345620834,6492639679508529.0,2.7666536208664104e+16,2.766662993915758e+16,2.7522218692945996e+16,1942702.615462218,-967712617.4377438,1.0,389.17018443921364,4.3170485935969764e-10,4.3170485935969764e-10,0.043129740226212965,599786.9989967644,389.17018443921364
2359.0,24682.304298884508,10824911800.333141,388.1104841013319,5.026565458047631e-05,2.589626931327699,0.23595970473424055,5.865074499882828e+16,0.3833646028689835,0.3833646028689835,40536817146.08941,0.03084844451940854,2585475.6516925464,2585467.1214607116,2572037.9453908782,8.530231834945528,13429.176069833424,1.0009669150135292,3.2992891769687834e-06,3.299289176968782e-06,3.299289176968783e-06,0.005194100500588204,13429.176069833424,-18052598.40839168,-0.0016676901152983161,-0.0867689546373171,0.6904976127757657,0.0,0.0,704535397754937.0,-551.0831611345933,0.14251913211723166,1.0,145369646507091.28,92339007249.67928,2.127247400832856e+16,-939266280.9560649,0.0014100319208818644,-0.018722974041929172,0.0287807343629105,0.005194100500588204,6569609897637765.0,2.7987453552473416e+16,2.7987545891480664e+16,2.7842083905966324e+16,1965140.631231184,-939266280.9560649,1.0,388.7110900152091,4.2431808312186097e-10,4.2431808312186097e-10,0.04310486675692893,606897.3141596944,388.7110900152091
2360.0,24878.875049190792,10824914520.77948,387.67604369118163,5.021754372630383e-05,2.5891138032851155,0.23601253078947976,5.935528039658322e+16,0.3833077235925727,0.3833077235925727,39597550865.13335,0.0304468074005014,2615418.5792116057,2615410.1734210206,2601883.2555732275,8.405790585166402,13526.917847793102,1.0009284279614525,3.213937016422147e-06,3.213937016422147e-06,3.2139370164221484e-06,0.0051720062823260955,13526.917847793102,-17948798.171892952,-0.0016581006840690042,-0.08402404492643362,0.6890594250848066,0.0,0.0,711803557052470.0,-551.220483193602,0.14193193774292667,1.0,146427729431966.66,90991964563.99922,2.1517832237916824e+16,-909553104.0187787,0.0013716327673007464,-0.018389925543342858,0.028533511107923258,0.0051720062823260955,6647331596710792.0,2.8311591564059584e+16,2.8311682556024148e+16,2.8165163834627616e+16,1987806.2036066193,-909553104.0187787,1.0,388.2520909184843,4.1706781629227746e-10,4.1706781629227746e-10,0.04307998239014843,614077.0519666082,388.2520909184843
2361.0,25076.713136687107,10824917157.316206,387.24208958191133,5.016986953863633e-05,2.5886000941228557,0.23606376510881366,6.006708395363569e+16,0.3832514429266728,0.3832514429266728,38687997761.11457,0.030055533042051993,2645661.0413605715,2645652.7555135046,2632027.5512663196,8.285847067075355,13625.20424718472,1.000889105346851,3.131862675353995e-06,3.131862675353995e-06,3.131862675353995e-06,0.005150034984292621,13625.20424718472,-17845743.81458809,-0.0016485801743551208,-0.08114906777312768,0.6876242328912917,0.0,0.0,719097693754225.0,-551.3571604093745,0.14134775952034928,1.0,147491707227287.5,89693608079.28218,2.1765674109113948e+16,-878431936.0375454,0.001331678855225771,-0.01806016131175677,0.028287283768994115,0.005150034984292621,6725806089117794.0,2.863897190545903e+16,2.863906159906711e+16,2.8491480198231744e+16,2010701.2176442612,-878431936.0375454,1.0,387.7931149209792,4.0995138058362257e-10,4.0995138058362257e-10,0.04305508567428573,621326.3336220585,387.7931149209792
2362.0,25275.824366559187,10824919712.53141,386.8086212291691,5.0122627687850195e-05,2.588085721896892,0.23611330663067834,6.078618164738991e+16,0.38319575457137,0.38319575457137,37809565825.07703,0.029675396842400663,2676205.031155366,2676196.8603230994,2662472.8305618744,8.17083226651491,13724.029761225089,1.0008488292412776,3.05314135927299e-06,3.0531413592729905e-06,3.0531413592729905e-06,0.005128183940686701,13724.029761225089,-17743429.3485698,-0.0016391280323335066,-0.07813059360202833,0.6861920299561156,0.0,0.0,726416343973795.0,-551.4932107531826,0.14076653003713213,1.0,148561520297653.22,88448603269.58496,2.2016020118915748e+16,-845757402.8343769,0.0012899783371809058,-0.017733303657380597,0.028041968741631024,0.005128183940686701,6805034508712787.0,2.8969616147926188e+16,2.896970459652946e+16,2.8821054627628536e+16,2033827.5667235686,-845757402.8343769,1.0,387.3340901395483,4.029661535220021e-10,4.029661535220021e-10,0.04303017527266029,628645.263838306,387.3340901395483
2363.0,25476.214554569902,10824922188.933363,386.3756380892119,5.0075813893211416e-05,2.587570604663195,0.23616105429351006,6.1512597991363704e+16,0.38314065229305216,0.38314065229305216,36963808422.24265,0.029307250103420737,2707052.532861695,2707044.471643686,2693221.082977883,8.061218009461907,13823.388665802815,1.0008074817377965,2.9778579882009844e-06,2.977857988200985e-06,2.9778579882009844e-06,0.005106450525879028,13823.388665802815,-17641848.8467017,-0.0016297437098196867,-0.07495479625900944,0.6847628100531676,0.0,0.0,733758006982038.0,-551.6286518812909,0.14018818286574064,1.0,149637106694698.84,87262057700.45343,2.226889085471202e+16,-811379837.1911308,0.001246333533308974,-0.01740895594421526,0.027797475707652806,0.005106450525879028,6885017806118408.0,2.930354576752513e+16,2.9303633029582824e+16,2.9153908660830428e+16,2057187.152576317,-811379837.1911308,1.0,386.8749450359768,3.961095671648265e-10,3.961095671648265e-10,0.04300524995233279,636033.9304015659,386.8749450359768
2364.0,25677.88952698282,10824924588.95297,385.9431396189059,5.002942392222933e-05,2.5870546604777367,0.2362069070357448,6.224635599834574e+16,0.38308612992371105,0.38308612992371105,36152428585.05152,0.028952022172219427,2738205.521573129,2738197.5640540435,2724274.289036725,7.957519085573645,13923.275017318192,1.000764944952179,2.906107311112997e-06,2.9061073111129963e-06,2.906107311112996e-06,0.005084832153858198,13923.275017318192,-17540996.44130595,-0.0016204266641457116,-0.07160744659537505,0.683336566969305,0.0,0.0,741121144110732.0,-551.7635011401496,0.13961265255096256,1.0,150718402093722.28,86139544016.48871,2.252430699450071e+16,-775145209.402412,0.0012005408336291145,-0.017086702248529664,0.027553707480606843,0.005084832153858198,6965756743945307.0,2.964078214053974e+16,2.964086828008376e+16,2.949006373844602e+16,2080781.8853063579,-775145209.402412,1.0,386.41560841713374,3.893791068566314e-10,3.893791068566314e-10,0.0429803085735907,643492.4037303674,386.41560841713374
2365.0,25880.85512048486,10824926914.946157,385.51112527572474,4.9983453590020286e-05,2.5865378073964886,0.23625076379581875,6.298747714245648e+16,0.3830321813602519,0.3830321813602519,35377283375.64911,0.028610722618491936,2769665.9627728793,2769658.1024770886,2755634.419826595,7.8602957910075775,14023.682650493578,1.0007211010242336,2.8379941468241757e-06,2.8379941468241757e-06,2.837994146824176e-06,0.005063326277691557,14023.682650493578,-17440866.322939806,-0.0016111763580462523,-0.0680739060549183,0.6819132945043257,0.0,0.0,748504177681104.0,-551.8977755714681,0.13903987459772105,1.0,151805339769991.4,85087127467.51591,2.2782289307006196e+16,-736895057.8594012,0.0011523906002276073,-0.01676610701279277,0.02731055984915926,0.005063326277691557,7047251891926752.0,2.998134653870294e+16,2.9981431625830404e+16,2.9829541198932948e+16,2104613.683400514,-736895057.8594012,1.0,385.9560094352528,3.8277231002107813e-10,3.8277231002107813e-10,0.04295535008013651,651020.7364260809,385.9560094352528
2366.0,26085.117182108846,10824929169.196188,385.0795945177498,4.993789875868116e-05,2.5860199634754224,0.236292523512168,6.373598132013758e+16,0.38297880056381056,0.38297880056381056,34640388317.78971,0.02828444344745222,2801435.8118795203,2801428.0417225407,2787303.436546381,7.770156979334198,14124.605176159588,1.0006758321192781,2.7736337725050706e-06,2.77363377250507e-06,2.77363377250507e-06,0.005041930389000696,14124.605176159588,-17341452.73925453,-0.0016019922595523301,-0.0643391202680986,0.6804929864709423,0.0,0.0,755905489955461.0,-552.0314919171815,0.13846978545920519,0.9999999999999999,152897850574789.38,84111398934.8281,2.3042858651702476e+16,-696466419.7105622,0.0011016670694312522,-0.016446714695194375,0.02706792141848008,0.005041930389000696,7129503621969220.0,3.032526012424649e+16,3.0325344235645424e+16,3.0172362273671696e+16,2128684.4737306987,-696466419.7105622,1.0,385.49607758834526,3.7628676498746714e-10,3.7628676498746714e-10,0.042930373489827645,658618.9628156824,385.49607758834526
2367.0,26290.68156915539,10824931353.9159,384.64854680366864,4.989275533667253e-05,2.5855010467705104,0.23633208512322876,6.449188681009305e+16,0.382925981559077,0.382925981559077,33943921898.079147,0.027974361348245373,2833517.013776733,2833509.32601301,2819283.290033989,7.687763722922296,14226.035979020844,1.0006290204297508,2.713152483483923e-06,2.7131524834839237e-06,2.713152483483924e-06,0.005020642017451234,14226.035979020844,-17242749.99393084,-0.0015928738418921524,-0.0603876126571221,0.6790756366947535,0.0,0.0,763323422110206.0,-552.164666624314,0.13790232252531598,0.9999999999999999,153995862911238.4,83219514565.75877,2.3306035978740588e+16,-653691761.6402097,0.0010481482540194448,-0.01612804941489368,0.026825673449647966,0.005020642017451234,7212512103119511.0,3.067254394477134e+16,3.0672627164285908e+16,3.05185480818601e+16,2152996.19154718,-653691761.6402097,1.0,385.035742720743,3.6992010985024306e-10,3.6992010985024306e-10,0.04290537788595228,666287.0984868092,385.035742720743
2368.0,26497.554149114138,10824933471.24988,384.21798159277506,4.984801927821124e-05,2.5849809753377233,0.2363693475674371,6.5255210232203256e+16,0.38287371843362683,0.38287371843362683,33290230136.43894,0.027681739977725366,2865911.5023271795,2865903.8884934774,2851575.9202780724,7.6138337022264,14327.96821540534,1.000580548176954,2.6566883506499807e-06,2.6566883506499807e-06,2.65668835064998e-06,0.004999458730256701,14327.96821540534,-17144752.445685495,-0.0015838205833985518,-0.05620347805483494,0.6776612390142189,0.0,0.0,770756273228485.0,-552.2973158497538,0.1373374241114207,0.9999999999999999,155099302709945.7,82419243287.76096,2.357184232877947e+16,-608398910.7964408,0.000991605845531813,-0.01580961459313899,0.026583689697101082,0.004999458730256701,7296277296448811.0,3.1023218927938228e+16,3.102330134718151e+16,3.0868119625228284e+16,2177550.7804629304,-608398910.7964408,1.0,384.57493502376553,3.6367003136005995e-10,3.6367003136005995e-10,0.0428803624090075,674025.139815142,384.57493502376553
2369.0,26705.740799584735,10824935523.276567,383.78789834496797,4.980368658267233e-05,2.5844596672330336,0.23640420978322918,6.602596650543174e+16,0.38282200533725946,0.38282200533725946,32681831225.642498,0.02740793227945996,2898621.199870609,2898613.650724152,2884183.25591315,7.549146457070593,14430.394811001892,1.000530297612947,2.604392204613552e-06,2.6043922046135514e-06,2.6043922046135514e-06,0.004978378131696437,14430.394811001892,-17047454.50734417,-0.0015748319674225761,-0.05177037634298857,0.6762497872806313,0.0,0.0,778202299311096.0,-552.4294554649467,0.1367750294473974,0.9999999999999999,156208093404520.22,81719023653.56091,2.3840298832719456e+16,-560410985.9286138,0.0009318051167227239,-0.015490892590404402,0.026341836244161962,0.004978378131696437,7380798949854271.0,3.1377305875978252e+16,3.1377387595001904e+16,3.122109778257373e+16,2202350.192428981,-560410985.9286138,1.0,384.1135850365197,3.5753426384507805e-10,3.5753426384507805e-10,0.04285532624891397,681833.0634841693,384.1135850365197
2370.0,26915.247408197356,10824937512.010298,383.35829652075086,4.975975329400009e-05,2.5839370405124122,0.23643657070904106,6.680416880474284e+16,0.38277083648134297,0.38277083648134297,32121420239.713882,0.027154382837805826,2931648.0167062413,2931640.5221565887,2917107.2136979997,7.494549652432843,14533.308458588834,1.0004781510225669,2.5564288788164624e-06,2.5564288788164624e-06,2.556428878816463e-06,0.004957397862647145,14533.308458588834,-16950850.644976035,-0.0015659074822528094,-0.04707152611201153,0.6748412753580904,0.0,0.0,785659712304155.0,-552.5611010605202,0.13621507866698268,0.9999999999999999,157322155906994.8,81128031668.24402,2.411142671133688e+16,-509546328.7574858,0.0008685048242289288,-0.015171344339697437,0.026099971336667124,0.004957397862647145,7466076592778439.0,3.173482546002231e+16,3.1734906588053984e+16,3.1577503304115316e+16,2227396.387700639,-509546328.7574858,1.0,383.65162364681976,3.515105881612479e-10,3.515105881612479e-10,0.042830268637593205,689710.8259973609,383.65162364681976
2371.0,27126.079872532504,10824939439.403275,382.92917558123116,4.971621550012801e-05,2.583413013231831,0.2364663292833089,6.758982851704699e+16,0.3827202061381664,0.3827202061381664,31611873910.956398,0.026922630266870952,2964993.8505594055,2964986.399592874,2950349.6979771163,7.450966531522028,14636.701615757822,1.0004239907255943,2.512978747027167e-06,2.5129787470271665e-06,2.5129787470271665e-06,0.004936515600128083,14636.701615757822,-16854935.377086263,-0.0015570466210400704,-0.042089698347829115,0.6734356971234753,0.0,0.0,793126679141976.0,-552.6922679508467,0.1356575127974029,0.9999999999999999,158441408583194.47,80656261468.74663,2.438524727481735e+16,-455618435.6380022,0.000801457111501578,-0.014850408976191921,0.02585794521473304,0.004936515600128083,7552109530846677.0,3.209579821424722e+16,3.209587887050869e+16,3.1937356805664028e+16,2252691.3347943486,-455618435.6380022,1.0,383.1889820922356,3.455968306704391e-10,3.455968306704391e-10,0.04280518884192541,697658.3631827678,383.1889820922356
2372.0,27338.24410004041,10824941307.34749,382.5005349881195,4.9673069332407745e-05,2.582887503447261,0.2364933844444689,6.838295519618897e+16,0.3826701086402986,0.3826701086402986,31156255475.318398,0.026714309634163016,2998660.586032467,2998653.166627716,2983912.6001250795,7.41940475125918,14740.56650263629,1.0003676990790569,2.4742395941101844e-06,2.4742395941101844e-06,2.474239594110185e-06,0.004915729056859725,14740.56650263629,-16759703.273862613,-0.0015482488817271341,-0.03680721014922677,0.6720330464664193,0.0,0.0,800601320803997.0,-552.8229711785635,0.13510227374928085,0.9999999999999999,159565767228090.3,80314620967.83574,2.4661781922185736e+16,-398435889.55258465,0.0007304074120687168,-0.01452750346334834,0.02561559994269291,0.004915729056859725,7638896840422894.0,3.2460244529836716e+16,3.2460324844457684e+16,3.2300678762608628e+16,2278237.0104350043,-398435889.55258465,1.0,382.7255919612633,3.3979086224531925e-10,3.3979086224531925e-10,0.04278008615701756,705675.5896900753,382.7255919612633
2373.0,27551.74600796015,10824943117.676579,382.07237420372917,4.9630310965046455e-05,2.582360429214675,0.2365176351309571,6.918355651699297e+16,0.38262053837995363,0.38262053837995363,30757819585.765812,0.026531154918696565,3032650.0940400185,3032642.6930731987,3017797.797973587,7.400966819771081,14844.895099611722,1.0003091584796686,2.440428862636013e-06,2.440428862636013e-06,2.440428862636013e-06,0.00489503598083568,14844.895099611722,-16665148.95647286,-0.0015395137669831746,-0.03120591848004582,0.6706333172892821,0.0,0.0,808081711384435.0,-552.9532255190576,0.13454930430681822,0.9999999999999998,160695145041172.7,80115044839.83368,2.4941052140629984e+16,-337802292.4813484,0.0006550943531886729,-0.014202022215687001,0.025372769237240255,0.00489503598083568,7726437363083732.0,3.282818464875489e+16,3.282826476379973e+16,3.2667489503713716e+16,2304035.3994934643,-337802292.4813484,1.0,382.2613851946177,3.3409059729997357e-10,3.3409059729997357e-10,0.04275495989972189,713762.3984801227,382.2613851946177
2374.0,27766.59152323804,10824944872.16762,381.64469269097515,4.9587936614552997e-05,2.5818317085900433,0.23653898028120968,6.99916382283774e+16,0.38257148980836325,0.38257148980836325,30420017293.284462,0.02637500150330959,3066964.231228235,3066956.834365853,3052007.155220792,7.396862382346519,14949.679145061016,1.0002482513664077,2.411786321806655e-06,2.4117863218066546e-06,2.4117863218066546e-06,0.004874434154907865,14949.679145061016,-16571267.0964102,-0.001530840784142665,-0.025267213960696037,0.6692365035071238,0.0,0.0,815565877173357.0,-553.0830454849277,0.1339985481182523,0.9999999999999998,161829452601879.44,80070627515.91151,2.52230795047151e+16,-273516198.19779867,0.0005752496599569989,-0.013873336718384156,0.025129278293817447,0.004874434154907865,7814729700011098.0,3.3199638657328076e+16,3.319971872795559e+16,3.30378092047262e+16,2330088.4949139105,-273516198.19779867,1.0,381.7962940866452,3.2849399284532363e-10,3.2849399284532363e-10,0.04272980940240689,721918.6603068818,381.7962940866452
2375.0,27982.78658244563,10824946572.542885,381.21748991337364,4.954594253919218e-05,2.5813012596293388,0.2365573188336627,7.080720410555076e+16,0.3825229574351558,0.3825229574351558,30146501095.086662,0.026247788700916205,3101604.8393783392,3101597.4309557076,3086542.5208226196,7.408422631662244,15054.910133088128,1.0001848602232364,2.388577209322103e-06,2.388577209322103e-06,2.3885772093221034e-06,0.004853921396384829,15054.910133088128,-16478052.414883902,-0.0015222294451484805,-0.018972014703925875,0.6678425990476784,0.0,0.0,823051795747998.0,-553.2124453304418,0.1334499496865723,0.9999999999999998,162968597845113.47,80195779174.56136,2.5507885675483616e+16,-205371045.54349563,0.0004905980599322054,-0.013540795143866306,0.02488494361128937,0.004853921396384829,7903772206303074.0,3.3574626479631804e+16,3.357470667541098e+16,3.3411657881786692e+16,2356398.297630726,-205371045.54349563,1.0,381.3302512868597,3.229990475684485e-10,3.229990475684485e-10,0.04270463400693858,730144.2231918934,381.3302512868597
